Left Diameter,Right Diameter,Left Confidence,Right Confidence,isBlink
45.87052345275879,46.02286148071289,0.7262473702430725,0.751528799533844,0
45.58333587646485,46.02006721496582,0.7187787294387817,0.7009940147399902,0
45.81928253173828,46.01727294921875,0.7244157195091248,0.6504592299461365,0
46.05522918701172,46.15170478820801,0.7300527095794678,0.6725587844848633,0
46.048675537109375,46.28613662719727,0.7025747895240784,0.6946583390235901,0
46.04212188720703,46.27632904052735,0.675096869468689,0.7077295581499735,0
46.28451156616211,46.26652145385742,0.7169904112815857,0.720800777276357,0
46.08285903930664,46.2567138671875,0.7150676846504211,0.7338719964027405,0
45.88120651245117,46.01028633117676,0.7131449580192566,0.7411583662033081,0
45.91563606262207,45.763858795166016,0.7510921657085419,0.7484447360038757,0
45.95006561279297,45.9429817199707,0.7890393733978271,0.7335439920425415,0
45.8603401184082,46.12210464477539,0.752623438835144,0.7186432480812073,0
45.77061462402344,46.06997108459473,0.7162075042724609,0.6770096123218536,0
45.74068641662598,46.01783752441406,0.6927995979785919,0.6353759765625,0
45.71075820922852,45.944265365600586,0.6693916916847229,0.7055466771125793,0
45.61735916137695,45.87069320678711,0.6582287847995758,0.7757173776626587,0
45.52396011352539,45.93119430541992,0.6470658779144287,0.7733641068140665,0
45.2705078125,45.991695404052734,0.7085801362991333,0.7710108359654745,0
45.406080881754555,46.05219650268555,0.7216575344403585,0.7686575651168823,0
45.54165395100912,46.2717399597168,0.7347349325815836,0.7428897619247437,0
45.67722702026367,46.16049385070801,0.7478123307228088,0.7525376379489899,0
45.88898849487305,46.04924774169922,0.7319341897964478,0.7621855139732361,0
46.10074996948242,46.149980545043945,0.7160560488700867,0.7595814168453217,0
46.09010124206543,46.25071334838867,0.7300127446651459,0.7569773197174072,0
46.07945251464844,46.158685048421226,0.7439694404602051,0.7523901065190634,0
46.3376350402832,46.066656748453774,0.6610350608825684,0.7478028933207194,0
46.190114974975586,45.97462844848633,0.6952743530273438,0.7432156801223755,0
46.04259490966797,46.03865051269531,0.7295136451721191,0.771384984254837,0
45.87024688720703,46.1026725769043,0.7338911294937134,0.7995542883872986,0
45.697898864746094,46.01189613342285,0.7382686138153076,0.7708580791950226,0
45.52334403991699,45.921119689941406,0.7269168794155121,0.7421618700027466,0
45.34878921508789,45.84499931335449,0.7155651450157166,0.749978095293045,0
45.594451904296875,45.76887893676758,0.7050968706607819,0.7577943205833435,0
45.84011459350586,46.02923393249512,0.6946285963058472,0.7520802617073059,0
45.7801513671875,46.289588928222656,0.7092843651771545,0.7463662028312683,0
45.72018814086914,46.08685302734375,0.7239401340484619,0.7563896179199219,0
45.76330757141113,45.88411712646485,0.721113383769989,0.7664130330085754,0
45.806427001953125,45.831600189208984,0.7182866334915161,0.7539572417736053,0
45.91355768839518,45.779083251953125,0.6977370381355286,0.7415014505386353,0
46.02068837483724,45.61915588378906,0.677187442779541,0.7551471590995789,0
46.1278190612793,45.733680725097656,0.6566378474235535,0.764860212802887,0
45.97358322143555,45.84820556640626,0.7685976624488831,0.7745732665061951,0
46.03433609008789,45.96273040771485,0.7449218928813934,0.7842863202095032,0
46.09508895874024,46.10304832458496,0.7212461233139038,0.7559073269367218,0
46.0463612874349,46.24336624145508,0.733644942442576,0.7275283336639404,0
45.99763361612956,45.981353759765625,0.7460437615712484,0.7826244831085205,0
45.94890594482422,45.77237892150879,0.7584425806999207,0.7590311169624329,0
45.7597541809082,45.56340408325195,0.7402114272117615,0.7354377508163452,0
45.57060241699219,45.779457092285156,0.7219802737236023,0.7368886172771454,0
45.91988754272461,45.99551010131836,0.7367970943450928,0.7383394837379456,0
46.26917266845703,46.02286720275879,0.7516139149665833,0.7191877067089081,0
45.856679916381836,46.05022430419922,0.7648257613182068,0.7000359296798706,0
45.44418716430664,46.06756718953451,0.7780376076698303,0.7138924996058146,0
45.83255386352539,46.08491007486979,0.7077319622039795,0.7277490695317587,0
45.829185485839844,46.10225296020508,0.751182347536087,0.7416056394577026,0
45.8258171081543,46.024831771850586,0.7946327328681946,0.7748010456562042,0
45.707279205322266,45.947410583496094,0.7563568751017252,0.8079964518547058,0
45.588741302490234,45.97213363647461,0.718081017335256,0.6946284174919128,0
45.4702033996582,46.01131947835287,0.6798051595687866,0.7063559889793396,0
45.54109954833984,46.05050532023112,0.725379467010498,0.7180835604667664,0
45.54070472717285,46.089691162109375,0.7348848581314087,0.7298111319541931,0
45.54030990600586,46.148929595947266,0.7443902492523193,0.7521387338638306,0
45.71410942077637,46.20816802978516,0.7313854098320007,0.774466335773468,0
45.88790893554688,45.876935958862305,0.7183805704116821,0.7575389444828033,0
45.70246887207031,45.97571690877279,0.728182315826416,0.7406115531921387,0
45.51702880859375,45.684898376464844,0.7379840612411499,0.7158457040786743,0
45.688581466674805,45.82409286499024,0.7352865040302277,0.69107985496521,0
45.86013412475586,45.9016965230306,0.7325889468193054,0.7203109264373779,0
45.5778694152832,45.97930018107097,0.7185365557670593,0.7495419979095459,0
45.66699028015137,46.05690383911133,0.7096017599105835,0.7787730693817139,0
45.75611114501953,45.971195220947266,0.7006669640541077,0.7394897043704987,0
45.528913497924805,45.8854866027832,0.7028284668922424,0.7002063393592834,0
45.30171585083008,45.955610275268555,0.7049899697303772,0.709799200296402,0
45.31553649902344,46.02573394775391,0.7203380763530731,0.7193920612335205,0
45.3293571472168,46.00032043457031,0.735686182975769,0.7521748840808868,0
45.60498237609863,45.97490692138672,0.7456294596195221,0.7849577069282532,0
45.88060760498047,45.886579513549805,0.7555727362632751,0.7459421753883362,0
46.094865798950195,45.79825210571289,0.7199748456478119,0.7069266438484192,0
45.56879806518555,45.92479705810547,0.6843769550323486,0.7326067388057709,0
45.86702919006348,46.05134201049805,0.692113995552063,0.7582868337631226,0
45.42493438720703,45.837677001953125,0.6998510360717773,0.7259566187858582,0
45.48066711425781,45.6240119934082,0.6970414221286774,0.6936264038085938,0
45.536399841308594,45.665279388427734,0.6942318081855774,0.7231137553850809,0
45.497209548950195,45.706546783447266,0.7273205518722534,0.7526011069615682,0
45.79604721069336,45.7478141784668,0.7503473460674286,0.7820884585380554,0
45.55972671508789,45.9495906829834,0.7733741402626038,0.7675322890281677,0
45.51375198364258,46.1513671875,0.7220585942268372,0.75297611951828,0
45.46777725219727,46.05286407470703,0.6707430481910706,0.7438383102416992,0
45.46497344970703,45.95436096191406,0.6842567324638367,0.7347005009651184,0
45.4621696472168,45.859066009521484,0.6977704167366028,0.7253835201263428,0
45.45251898514597,45.8773729801178,0.7197549343109131,0.7160665392875671,1
45.442868323075146,45.89567995071411,0.7417394518852234,0.7498181760311127,1
45.43321766100432,45.913986921310425,0.7231927812099457,0.7835698127746582,1
45.42356699893349,45.93229389190674,0.704646110534668,0.7449139654636383,1
45.41391633686266,45.95060086250305,0.7037014663219452,0.7062581181526184,1
45.40426567479184,45.968907833099365,0.7027568221092224,0.7562443614006042,1
45.39461501272101,45.98721480369568,0.6713353991508484,0.8062306046485901,1
45.384964350650186,46.00552177429199,0.6399139761924744,0.7832081615924835,1
45.37531368857936,46.023828744888306,0.6728343367576599,0.760185718536377,1
45.365663026508535,46.04213571548462,0.7057546973228455,0.7434364259243011,1
45.3560123644377,46.06044268608093,0.7172084152698517,0.7266871333122253,1
45.34636170236688,46.078749656677246,0.7286621332168579,0.7359100878238678,1
45.33671104029605,46.09705662727356,0.7092813849449158,0.7451330423355103,1
45.32706037822523,46.11536359786987,0.6899006366729736,0.738680899143219,1
45.3174097161544,46.13367056846619,0.7191975712776184,0.7322287559509277,1
45.307759054083576,46.1519775390625,0.7484945058822632,0.7368632555007935,1
45.29810839201274,46.17028450965881,0.7387880086898804,0.7414977550506592,1
45.28845772994192,46.18859148025513,0.7238749265670776,0.7461322546005249,1
45.27880706787109,46.20689845085144,0.7089618444442749,0.7198116481304169,1
45.26915640580027,46.225205421447754,0.7034688889980316,0.6934910416603088,1
45.25950574372944,46.24351239204407,0.6979759335517883,0.6873558163642883,1
45.249855081658616,46.26181936264038,0.6778493821620941,0.6812205910682678,1
45.24020441958779,46.280126333236694,0.6577228307723999,0.6783543527126312,1
45.23055375751696,46.29843330383301,0.6391796469688416,0.6754881143569946,1
45.22090309544613,46.31674027442932,0.6206364631652832,0.6637976169586182,1
45.21125243337531,46.335047245025635,0.6561967730522156,0.6521071195602417,1
45.20160177130448,46.35335421562195,0.691757082939148,0.681489904721578,1
45.191951109233656,46.37166118621826,0.6500933170318604,0.7108726898829142,1
45.18230044716283,46.389968156814575,0.6221935749053955,0.7402554750442505,1
45.172649785092005,46.40827512741089,0.5942938327789307,0.6969468295574188,1
45.16299912302117,46.4265820980072,0.665346771478653,0.6536381840705872,1
45.15334846095035,46.444889068603516,0.7363997101783752,0.653457760810852,1
45.14369779887952,46.46319603919983,0.7008477449417114,0.6532773375511169,1
45.1340471368087,46.48150300979614,0.3504238724708557,0.6530969142913818,1
45.12439647473787,46.499809980392456,0.0,0.3265484571456909,1
45.114745812667046,46.51811695098877,0.0,0.0,1
45.10509515059622,46.53642392158508,0.0,0.0,1
45.09544448852539,46.5547308921814,0.4788084271320976,0.0,1
45.08579382645456,46.57303786277771,0.9576168542641952,0.0,1
45.07614316438374,46.59134483337402,0.0,0.0,1
45.06649250231291,46.60965180397034,0.0,0.0,1
45.056841840242086,46.62795877456665,0.0,0.0,1
45.04719117817126,46.646265745162964,0.0,0.0,1
45.037540516100435,46.66457271575928,0.0,0.0,1
45.0278898540296,46.68287968635559,0.0,0.21570090656718588,1
45.01823919195878,46.701186656951904,0.0,0.43140181313437176,1
45.00858852988795,46.71949362754822,0.2436484278199696,0.6471027197015576,1
44.998937867817126,46.73780059814453,0.4872968556399392,0.6332498432247038,1
44.9892872057463,46.756107568740845,0.0,0.6193969667478499,1
44.979636543675475,46.77441453933716,0.0,0.6055440902709961,1
44.96998588160464,46.79272150993347,0.0,0.6000326673189799,1
44.96033521953382,46.811028480529785,0.0,0.5945212443669637,1
44.95068455746299,46.8293354511261,0.440432399346414,0.5890098214149475,1
44.94103389539217,46.84764242172241,0.880864798692828,0.29450491070747375,1
44.93138323332134,46.865949392318726,0.9020194947782645,0.0,1
44.921732571250516,46.88425636291504,0.923174190863701,0.0,1
44.91208190917969,46.90256333351135,0.4615870954318505,0.0,1
44.90243124710886,46.920870304107666,0.0,0.0,1
44.89278058503803,46.93917727470398,0.0,0.0,1
44.88312992296721,46.95748424530029,0.0,0.3170775852130204,1
44.87347926089638,46.975791215896606,0.4594575315785303,0.6341551704260407,1
44.863828598825556,46.99409818649292,0.9189150631570606,0.3170775852130204,1
44.85417793675473,47.01240515708923,0.7625419944596186,0.0,1
44.844527274683905,47.03071212768555,0.6061689257621765,0.21080865257987524,1
44.83487661261307,47.04901909828186,0.7136080265045166,0.4216173051597505,1
44.82522595054225,47.067326068878174,0.6664297580718994,0.6324259577396257,1
44.81557528847142,47.08563303947449,0.6192514896392822,0.31621297886981287,1
44.805924626400596,47.1039400100708,0.6214668154716492,0.0,1
44.79627396432977,47.122246980667114,0.6236821413040161,0.0,1
44.786623302258946,47.14055395126343,0.640731930732727,0.0,1
44.77697264018812,47.15886092185974,0.657781720161438,0.0,1
44.76732197811729,47.177167892456055,0.643101692199707,0.0,1
44.75767131604646,47.19547486305237,0.5758413970470428,0.0,1
44.74802065397564,47.21378183364868,0.5085811018943787,0.0,1
44.73836999190481,47.232088804244995,0.5064458847045898,0.0,1
44.728719329833986,47.25039577484131,0.504310667514801,0.0,1
44.71906866776316,47.26870274543762,0.45633664727211,0.0,1
44.70941800569233,47.287009716033936,0.4066048413515091,0.0,1
44.6997673436215,47.30531668663025,0.3568730354309082,0.0,1
44.69011668155068,47.32362365722656,0.3615378588438034,0.0,1
44.68046601947985,47.341930627822876,0.3662026822566986,0.0,1
44.670815357409026,47.36023759841919,0.6305107553704083,0.0,1
44.6611646953382,47.3785445690155,0.8948188284841181,0.21573966601879774,1
44.651514033267375,47.396851539611816,0.7229491402609647,0.4314793320375955,1
44.64186337119654,47.41515851020813,0.5510794520378113,0.6128392508237619,1
44.63221270912572,47.43346548080444,0.614619255065918,0.7941991696099283,1
44.62256204705489,47.45177245140076,0.6781590580940247,0.7095636135564806,1
44.612911384984066,47.47007942199707,0.5567275285720825,0.6249280575030327,1
44.60326072291324,47.488386392593384,0.5604805052280426,0.540292501449585,1
44.593610060842416,47.5066933631897,0.5642334818840027,0.5586203634738922,1
44.58395939877159,47.52500033378601,0.6172465682029724,0.5769482254981995,1
44.57430873670076,47.543307304382324,0.6702596545219421,0.5658056437969208,1
44.56465807462993,47.56161427497864,0.6455792188644409,0.5546630620956421,1
44.55500741255911,47.57992124557495,0.6208987832069397,0.5265774925549824,1
44.54535675048828,47.598228216171265,0.6668156385421753,0.4984919230143229,1
44.672176361083984,47.61653518676758,0.6772952973842621,0.4704063534736633,1
44.79899597167969,47.63484215736389,0.6877749562263489,0.5041647851467133,1
44.872915267944336,47.653149127960205,0.6443504989147186,0.5379232168197632,1
44.94683456420898,47.67145609855652,0.6009260416030884,0.5716838836669922,1
44.66721534729003,47.68976306915283,0.6185426712036133,0.6054445505142212,1
44.38759613037109,47.708070039749146,0.6361593008041382,0.5594993829727173,1
44.405189514160156,47.72637701034546,0.6287233829498291,0.5135542154312134,1
44.42278289794922,47.74468398094177,0.62128746509552,0.5188389420509338,1
44.909629821777344,47.762990951538086,0.6318654417991638,0.5241236686706543,1
45.39647674560547,47.7812979221344,0.6424434185028076,0.6457322693999848,1
44.80016708374024,47.79960489273071,0.667361319065094,0.7673408701293153,1
44.68929481506348,47.817911863327026,0.665317177772522,0.8889494708586458,1
44.57842254638672,47.83621883392334,0.66327303647995,0.8470274522177857,1
44.43912124633789,47.85452580451965,0.6027939915657043,0.8051054335769258,1
44.20660400390625,47.87283277511597,0.6273753345012665,0.7631834149360657,1
43.97408676147461,47.89113974571228,0.6519566774368286,0.7305810451507568,1
44.49003791809082,47.909446716308594,0.6653973460197449,0.697978675365448,1
45.00598907470703,47.92775368690491,0.6788380146026611,0.7092197934786478,1
44.84125900268555,47.94606065750122,0.6408942937850952,0.7204609115918478,1
44.7480099995931,47.964367628097534,0.6497430006663004,0.7317020297050476,1
44.65476099650065,47.98267459869385,0.6585917075475057,0.763425886631012,1
44.5615119934082,48.00098156929016,0.6674404144287109,0.745005190372467,1
44.38066101074219,48.019288539886475,0.6799145936965942,0.7265844941139221,1
44.43568801879883,48.03759551048279,0.6586460173130035,0.7081637978553772,1
44.49071502685547,48.0559024810791,0.6373774409294128,0.7091218531131744,0
44.53045463562012,47.63332748413086,0.6480481028556824,0.7100799083709717,0
44.570194244384766,47.85948181152344,0.6587187647819519,0.7346542775630951,0
