,index,Timestamp,Dia_Spline3_Base,Event
5800,7618,-891217.978615,-20.01929528192348,sitting
5801,7619,-891217.970393,-20.05551154715676,sitting
5802,7620,-891217.961514,-20.09062255429827,sitting
5803,7621,-891217.954151,-20.124638458124313,sitting
5804,7622,-891217.947617,-20.1575694134112,sitting
5805,7623,-891217.9401680001,-20.189425574935235,sitting
5806,7624,-891217.933577,-20.220217097472737,sitting
5807,7625,-891217.925633,-20.249954135799996,sitting
5808,7626,-891217.917627,-20.278646844693345,sitting
5809,7627,-891217.909657,-20.306305378929082,sitting
5810,7628,-891217.9012280001,-20.33293989328351,sitting
5811,7629,-891217.8926970001,-20.35856054253295,sitting
5812,7630,-891217.884275,-20.383177481453703,sitting
5813,7631,-891217.876881,-20.406800864822085,sitting
5814,7632,-891217.869404,-20.429440847414398,sitting
5815,7633,-891217.861501,-20.45110758400695,sitting
5816,7634,-891217.853656,-20.471811229376062,sitting
5817,7635,-891217.845586,-20.49156193829804,sitting
5818,7636,-891217.837623,-20.51036986554918,sitting
5819,7637,-891217.829172,-20.528245165905805,sitting
5820,7638,-891217.821029,-20.545197994144218,sitting
5821,7639,-891217.813652,-20.561238505040738,sitting
5822,7640,-891217.805578,-20.576376853371652,sitting
5823,7641,-891217.796704,-20.59062319391329,sitting
5824,7642,-891217.7895910001,-20.603987681441957,sitting
5825,7643,-891217.781637,-20.616480470733958,sitting
5826,7644,-891217.773738,-20.62811171656561,sitting
5827,7645,-891217.765596,-20.638891573713202,sitting
5828,7646,-891217.757708,-20.64883019695307,sitting
5829,7647,-891217.749604,-20.657937741061513,sitting
5830,7648,-891217.741769,-20.666224360814827,sitting
5831,7649,-891217.7335,-20.673700210989338,sitting
5832,7650,-891217.725605,-20.68037544636135,sitting
5833,7651,-891217.717637,-20.68626022170717,sitting
5834,7652,-891217.709615,-20.691364691803113,sitting
5835,7653,-891217.701525,-20.695699011425475,sitting
5836,7654,-891217.693079,-20.699273335350583,sitting
5837,7655,-891217.68146,-20.702097818354734,sitting
5838,7656,-891217.67291,-20.704182615214243,sitting
5839,7657,-891217.664381,-20.705537880705414,sitting
5840,7658,-891217.655576,-20.706173769604565,sitting
5841,7659,-891217.647525,-20.706100436687993,sitting
5842,7660,-891217.639178,-20.70532803673202,sitting
5843,7661,-891217.631635,-20.70386672451294,sitting
5844,7662,-891217.623929,-20.701726654807082,sitting
5845,7663,-891217.615843,-20.69891798239074,sitting
5846,7664,-891217.6094750001,-20.695450862040225,sitting
5847,7665,-891217.6017240001,-20.691335448531852,sitting
5848,7666,-891217.593539,-20.686581896641925,sitting
5849,7667,-891217.585659,-20.68120036114676,sitting
5850,7668,-891217.577681,-20.67520099682266,sitting
5851,7669,-891217.569566,-20.668593958445932,sitting
5852,7670,-891217.560471,-20.66138940079289,sitting
5853,7671,-891217.5520660001,-20.653597478639842,sitting
5854,7672,-891217.543377,-20.6452283467631,sitting
5855,7673,-891217.533652,-20.636292159938975,sitting
5856,7674,-891217.526216,-20.62679907294376,sitting
5857,7675,-891217.518927,-20.616759240553787,sitting
5858,7676,-891217.5123460001,-20.60618281754535,sitting
5859,7677,-891217.505183,-20.59507995869476,sitting
5860,7678,-891217.497658,-20.583460818778335,sitting
5861,7679,-891217.488426,-20.57133555257238,sitting
5862,7680,-891217.481231,-20.558714314853194,sitting
5863,7681,-891217.473715,-20.545607260397095,sitting
5864,7682,-891217.463001,-20.532024543980395,sitting
5865,7683,-891217.454106,-20.517976320379397,sitting
5866,7684,-891217.448022,-20.503472744370416,sitting
5867,7685,-891217.441522,-20.488523970729766,sitting
5868,7686,-891217.433592,-20.473140154233743,sitting
5869,7687,-891217.42507,-20.457331449658653,sitting
5870,7688,-891217.417488,-20.441108011780834,sitting
5871,7689,-891217.409512,-20.424479995376554,sitting
5872,7690,-891217.401081,-20.407457555222155,sitting
5873,7691,-891217.392964,-20.39005084609393,sitting
5874,7692,-891217.382901,-20.3722700227682,sitting
5875,7693,-891217.374205,-20.35412524002126,sitting
5876,7694,-891217.3662020001,-20.335626652629433,sitting
5877,7695,-891217.3583140001,-20.316784415369014,sitting
5878,7696,-891217.35132,-20.29760868301632,sitting
5879,7697,-891217.343033,-20.27810961034767,sitting
5880,7698,-891217.335602,-20.258297352139355,sitting
5881,7699,-891217.329376,-20.238182063167695,sitting
5882,7700,-891217.320558,-20.217773898209,sitting
5883,7701,-891217.313025,-20.197083012039577,sitting
5884,7702,-891217.305772,-20.176119559435733,sitting
5885,7703,-891217.29767,-20.154893695173776,sitting
5886,7704,-891217.289648,-20.133415574030014,sitting
5887,7705,-891217.28153,-20.111695350780767,sitting
5888,7706,-891217.27349,-20.08974318020234,sitting
5889,7707,-891217.2644720001,-20.06756921707103,sitting
5890,7708,-891217.255586,-20.04518361616316,sitting
5891,7709,-891217.246061,-20.022596532255033,sitting
5892,7710,-891217.236668,-19.999818120122963,sitting
5893,7711,-891217.222623,-19.976858534543258,sitting
5894,7712,-891217.215749,-19.953727930292224,sitting
5895,7713,-891217.205635,-19.93043646214617,sitting
5896,7714,-891217.197231,-19.906994284881414,sitting
5897,7715,-891217.187085,-19.883411553274243,sitting
5898,7716,-891217.178835,-19.859698422100998,sitting
5899,7717,-891217.171675,-19.835865046137965,sitting
5900,7718,-891217.163226,-19.81192158016146,sitting
5901,7719,-891217.154574,-19.78787817894779,sitting
5902,7720,-891217.147142,-19.76374499727327,sitting
5903,7721,-891217.139293,-19.739532189914204,sitting
5904,7722,-891217.131312,-19.7152499116469,sitting
5905,7723,-891217.123074,-19.690908317247676,sitting
5906,7724,-891217.1157590001,-19.66651756149284,sitting
5907,7725,-891217.108138,-19.642087799158688,sitting
5908,7726,-891217.1016620001,-19.61762918502154,sitting
5909,7727,-891217.093692,-19.593151873857703,sitting
5910,7728,-891217.085567,-19.568666020443484,sitting
5911,7729,-891217.076965,-19.544181779555196,sitting
5912,7730,-891217.068267,-19.519709305969144,sitting
5913,7731,-891217.060266,-19.495258754461645,sitting
5914,7732,-891217.0511490001,-19.47084027980901,sitting
5915,7733,-891217.042712,-19.44646403678753,sitting
5916,7734,-891217.0337650001,-19.422140180173525,sitting
5917,7735,-891217.026424,-19.397878864743312,sitting
5918,7736,-891217.016971,-19.37369024527319,sitting
5919,7737,-891217.008619,-19.34958447653947,sitting
5920,7738,-891216.999194,-19.325571713318464,sitting
5921,7739,-891216.99266,-19.301662110386477,sitting
5922,7740,-891216.984592,-19.277865822519825,sitting
5923,7741,-891216.9782070001,-19.25419300449481,sitting
5924,7742,-891216.969978,-19.230653811087745,sitting
5925,7743,-891216.9621240001,-19.207258397074945,sitting
5926,7744,-891216.953061,-19.184016917232704,sitting
5927,7745,-891216.944141,-19.160939526337344,sitting
5928,7746,-891216.935299,-19.13803637916517,sitting
5929,7747,-891216.927584,-19.228773630552162,sitting
5930,7748,-891216.92018,-19.25274995654093,sitting
5931,7749,-891216.911363,-19.250978506498207,sitting
5932,7750,-891216.905314,-19.223459280423988,sitting
5933,7751,-891216.8980330001,-19.222419775419105,sitting
5934,7752,-891216.890822,-19.24785999148356,sitting
5935,7753,-891216.882733,-18.98344425193845,sitting
5936,7754,-891216.8738460001,-18.962287169133976,sitting
5937,7755,-891216.8649330001,-18.941372653271014,sitting
5938,7756,-891216.857983,-18.920699324241657,sitting
5939,7757,-891216.848857,-18.900265801937984,sitting
5940,7758,-891216.841896,-18.880070706252077,sitting
5941,7759,-891216.835117,-18.860112657076034,sitting
5942,7760,-891216.827307,-18.840390274301924,sitting
5943,7761,-891216.819644,-18.820902177821843,sitting
5944,7762,-891216.811502,-18.80164698752786,sitting
5945,7763,-891216.803819,-18.78262332331207,sitting
5946,7764,-891216.796626,-18.76382980506655,sitting
5947,7765,-891216.787932,-18.745265052683393,sitting
5948,7766,-891216.780485,-18.726927686054676,sitting
5949,7767,-891216.773669,-18.708816325072483,sitting
5950,7768,-891216.765552,-18.690929589628897,sitting
5951,7769,-891216.757494,-18.67326609961601,sitting
5952,7770,-891216.749515,-18.6558244749259,sitting
5953,7771,-891216.741438,-18.63860333545064,sitting
5954,7772,-891216.729561,-18.621601301082336,sitting
5955,7773,-891216.721504,-18.604816991713054,sitting
5956,7774,-891216.713357,-18.588249027234887,sitting
5957,7775,-891216.705316,-18.571896027539918,sitting
5958,7776,-891216.697097,-18.555756612520227,sitting
5959,7777,-891216.688741,-18.5398294020679,sitting
5960,7778,-891216.6806900001,-18.52411301607502,sitting
5961,7779,-891216.672561,-18.508606074433676,sitting
5962,7780,-891216.662534,-18.493307197035946,sitting
5963,7781,-891216.654878,-18.47821500377392,sitting
5964,7782,-891216.647493,-18.46332811453967,sitting
5965,7783,-891216.639942,-18.448645149225285,sitting
5966,7784,-891216.631271,-18.43416472772286,sitting
5967,7785,-891216.62346,-18.419885469924463,sitting
5968,7786,-891216.61694,-18.405805995722186,sitting
5969,7787,-891216.608938,-18.39192492500812,sitting
5970,7788,-891216.600861,-18.37824087767433,sitting
5971,7789,-891216.592798,-18.364752473612924,sitting
5972,7790,-891216.58413,-18.351458332715954,sitting
5973,7791,-891216.5765290001,-18.338357074875535,sitting
5974,7792,-891216.5675530001,-18.325447319983734,sitting
5975,7793,-891216.559174,-18.31272768793264,sitting
5976,7794,-891216.55082,-18.300196798614333,sitting
5977,7795,-891216.542723,-18.28785327192091,sitting
5978,7796,-891216.533422,-18.275695727744434,sitting
5979,7797,-891216.525196,-18.26372278597701,sitting
5980,7798,-891216.5161540001,-18.2519330665107,sitting
5981,7799,-891216.50375,-18.24032518923761,sitting
5982,7800,-891216.488829,-18.228897774049805,sitting
5983,7801,-891216.477034,-18.21764944083938,sitting
5984,7802,-891216.468535,-18.206578809498417,sitting
5985,7803,-891216.461882,-18.195684499919004,sitting
5986,7804,-891216.453892,-18.184965131993206,sitting
5987,7805,-891216.445323,-18.174419325613133,sitting
5988,7806,-891216.434408,-18.164045700670847,sitting
5989,7807,-891216.426188,-18.153842877058448,sitting
5990,7808,-891216.417825,-18.143809474668014,sitting
5991,7809,-891216.4099890001,-18.133944113391628,sitting
5992,7810,-891216.39851,-18.12424541312137,sitting
5993,7811,-891216.3906940001,-18.114711993749335,sitting
5994,7812,-891216.382457,-18.10534247516759,sitting
5995,7813,-891216.369048,-18.09613547726823,sitting
5996,7814,-891216.353811,-18.08708961994335,sitting
5997,7815,-891216.339931,-18.07820352308501,sitting
5998,7816,-891216.326091,-18.069475806585302,sitting
5999,7817,-891216.3100480001,-18.060905090336327,sitting
6000,7818,-891216.294268,-18.052489994230147,sitting
6001,7819,-891216.282572,-18.04422913815885,sitting
6002,7820,-891216.275069,-18.03612114201453,sitting
6003,7821,-891216.265585,-18.028164625689264,sitting
6004,7822,-891216.256421,-18.020358209075134,sitting
6005,7823,-891216.247955,-18.012700512064228,sitting
6006,7824,-891216.240464,-18.005190154548632,sitting
6007,7825,-891216.232462,-17.99782575642042,sitting
6008,7826,-891216.224586,-17.990605937571683,sitting
6009,7827,-891216.2162200001,-17.98352931789451,sitting
6010,7828,-891216.2079190001,-17.976594517280972,sitting
6011,7829,-891216.20233,-17.96980015562316,sitting
6012,7830,-891216.196256,-17.96314485281316,sitting
6013,7831,-891216.188772,-17.956627228743056,sitting
6014,7832,-891216.1814550001,-17.95024590330493,sitting
6015,7833,-891216.173714,-17.943999496390862,sitting
6016,7834,-891216.16546,-17.93788662789294,sitting
6017,7835,-891216.156832,-17.93190591770324,sitting
6018,7836,-891216.149281,-17.926055985713866,sitting
6019,7837,-891216.14173,-17.726079977445472,sitting
6020,7838,-891216.1334320001,-17.668000734739174,sitting
6021,7839,-891216.1244130001,-17.88622562719608,sitting
6022,7840,-891216.1167060001,-17.881431415538756,sitting
6023,7841,-891216.109833,-17.87675487105654,sitting
6024,7842,-891216.101735,-17.893625449940846,sitting
6025,7843,-891216.093577,-17.888652322332007,sitting
6026,7844,-891216.085555,-17.883798932060152,sitting
6027,7845,-891216.077212,-17.879063899017357,sitting
6028,7846,-891216.06724,-17.87444584309572,sitting
6029,7847,-891216.058397,-17.86994338418732,sitting
6030,7848,-891216.052872,-17.865555142184235,sitting
6031,7849,-891216.044416,-17.861279736978556,sitting
6032,7850,-891216.035962,-17.85711578846236,sitting
6033,7851,-891216.026756,-17.85306191652774,sitting
6034,7852,-891216.018471,-17.84911674106677,sitting
6035,7853,-891216.009222,-17.84527888197154,sitting
6036,7854,-891216.000792,-17.841546959134135,sitting
6037,7855,-891215.9928220001,-17.837919592446635,sitting
6038,7856,-891215.983519,-17.834395401801135,sitting
6039,7857,-891215.975467,-17.8309730070897,sitting
6040,7858,-891215.970985,-17.82765102820442,sitting
6041,7859,-891215.9638820001,-17.82442808503739,sitting
6042,7860,-891215.944688,-17.821302797480676,sitting
6043,7861,-891215.924215,-17.81827378542638,sitting
6044,7862,-891215.904752,-17.815339668766576,sitting
6045,7863,-891215.884306,-17.81249906739335,sitting
6046,7864,-891215.865641,-17.809750601198786,sitting
6047,7865,-891215.856687,-17.80709289007497,sitting
6048,7866,-891215.8488810001,-17.804524553913975,sitting
6049,7867,-891215.840737,-17.8020442126079,sitting
6050,7868,-891215.833334,-17.79965048604882,sitting
6051,7869,-891215.826189,-17.797341994128818,sitting
6052,7870,-891215.818874,-17.795117356739983,sitting
6053,7871,-891215.8107510001,-17.7929751937744,sitting
6054,7872,-891215.801234,-17.790914125124146,sitting
6055,7873,-891215.792853,-17.788932770681303,sitting
6056,7874,-891215.784767,-17.787029750337968,sitting
6057,7875,-891215.776371,-17.78520368398622,sitting
6058,7876,-891215.768092,-17.783453191518127,sitting
6059,7877,-891215.759172,-17.781776892825796,sitting
6060,7878,-891215.751192,-17.7801734078013,sitting
6061,7879,-891215.744594,-17.778641356336728,sitting
6062,7880,-891215.737536,-17.777179358324148,sitting
6063,7881,-891215.729488,-17.775786033655663,sitting
6064,7882,-891215.719986,-17.77446000222335,sitting
6065,7883,-891215.711506,-17.77319988391929,sitting
6066,7884,-891215.705734,-17.77200429863557,sitting
6067,7885,-891215.6976750001,-17.77087186626427,sitting
6068,7886,-891215.689797,-17.76980120669748,sitting
6069,7887,-891215.681391,-17.76879093982728,sitting
6070,7888,-891215.673591,-17.767839685545752,sitting
6071,7889,-891215.665143,-17.766946063744985,sitting
6072,7890,-891215.656658,-17.766108694317058,sitting
6073,7891,-891215.64885,-17.765326197154064,sitting
6074,7892,-891215.640285,-17.76459719214807,sitting
6075,7893,-891215.631804,-17.763920299191174,sitting
6076,7894,-891215.623654,-17.763294138175457,sitting
6077,7895,-891215.61421,-17.762717328993002,sitting
6078,7896,-891215.605518,-17.76218849153589,sitting
6079,7897,-891215.595404,-17.761706245696214,sitting
6080,7898,-891215.585834,-17.761269211366045,sitting
6081,7899,-891215.5777970001,-17.760876008437478,sitting
6082,7900,-891215.5703,-17.760525256802588,sitting
6083,7901,-891215.561557,-17.760215576353467,sitting
6084,7902,-891215.5520660001,-17.759945586982187,sitting
6085,7903,-891215.543005,-17.759713908580846,sitting
6086,7904,-891215.533702,-17.759519161041524,sitting
6087,7905,-891215.5251740001,-17.759829747781517,sitting
6088,7906,-891215.516625,-17.759829747781517,sitting
6089,7907,-891215.507891,-17.759829747781517,sitting
6090,7908,-891215.499074,-17.759616534811187,sitting
6091,7909,-891215.489036,-17.758789349669524,sitting
6092,7910,-891215.4804,-17.757960356168617,sitting
6093,7911,-891215.4721680001,-17.767683542661537,sitting
6094,7912,-891215.4649050001,-17.762787378721107,sitting
6095,7913,-891215.455935,-17.754675901822914,sitting
6096,7914,-891215.447858,-17.754261053495277,sitting
6097,7915,-891215.439899,-17.79207805483805,sitting
6098,7916,-891215.432788,-17.794863737516273,sitting
6099,7917,-891215.424923,-17.758059538297523,sitting
6100,7918,-891215.416254,-17.741300142698158,sitting
6101,7919,-891215.409426,-17.744312323026527,sitting
6102,7920,-891215.401715,-17.74518970339762,sitting
6103,7921,-891215.393611,-17.749954737119545,sitting
6104,7922,-891215.385689,-17.768479860715736,sitting
6105,7923,-891215.377519,-17.760471380643715,sitting
6106,7924,-891215.369178,-17.74524597018229,sitting
6107,7925,-891215.360838,-17.76222661822306,sitting
6108,7926,-891215.35372,-17.783332861356605,sitting
6109,7927,-891215.345574,-17.77554038851725,sitting
6110,7928,-891215.3335450001,-17.74890474169718,sitting
6111,7929,-891215.325405,-17.73856643527018,sitting
6112,7930,-891215.31724,-17.773702658109535,sitting
6113,7931,-891215.308128,-17.825343168668617,sitting
6114,7932,-891215.299059,-17.840934790067543,sitting
6115,7933,-891215.291699,-17.831113375120033,sitting
6116,7934,-891215.2842400001,-17.811011827878822,sitting
6117,7935,-891215.277301,-17.76321081011759,sitting
6118,7936,-891215.269684,-17.736983335904945,sitting
6119,7937,-891215.261654,-17.770549810819496,sitting
6120,7938,-891215.253653,-17.77180961459147,sitting
6121,7939,-891215.241568,-17.73978475420939,sitting
6122,7940,-891215.230881,-17.741821802549232,sitting
6123,7941,-891215.216217,-17.77101806490885,sitting
6124,7942,-891215.1963450001,-17.796715296201576,sitting
6125,7943,-891215.174735,-17.769985235624183,sitting
6126,7944,-891215.154414,-17.718078649930824,sitting
6127,7945,-891215.1384770001,-17.70805362551676,sitting
6128,7946,-891215.125312,-17.732068575315346,sitting
6129,7947,-891215.114809,-17.745878256254066,sitting
6130,7948,-891215.100214,-17.763700521879066,sitting
6131,7949,-891215.086457,-17.78493217318522,sitting
6132,7950,-891215.076548,-17.762400663785805,sitting
6133,7951,-891215.065143,-17.737233198575844,sitting
6134,7952,-891215.048556,-17.732474363736976,sitting
6135,7953,-891215.032804,-17.70965389101969,sitting
6136,7954,-891215.024765,-17.684047258787025,sitting
6137,7955,-891215.017419,-17.67923787920939,sitting
6138,7956,-891215.010322,-17.681497133664955,sitting
6139,7957,-891215.003921,-17.687061823301185,sitting
6140,7958,-891214.9956520001,-17.712632692746986,sitting
6141,7959,-891214.987847,-17.733063257627357,sitting
6142,7960,-891214.979769,-17.73209384768473,sitting
6143,7961,-891214.971778,-17.742357290677894,sitting
6144,7962,-891214.964619,-17.78314021914469,sitting
6145,7963,-891214.955135,-17.82729581683146,sitting
6146,7964,-891214.947399,-17.85020498126017,sitting
6147,7965,-891214.94089,-17.83464626162516,sitting
6148,7966,-891214.9312400001,-17.79862502902018,sitting
6149,7967,-891214.923503,-17.804747618131508,sitting
6150,7968,-891214.915724,-17.798668421201576,sitting
6151,7969,-891214.9096530001,-17.74651721804606,sitting
6152,7970,-891214.901186,-17.740487135343425,sitting
6153,7971,-891214.892661,-17.77077964632975,sitting
6154,7972,-891214.884416,-17.755987204007972,sitting
6155,7973,-891214.877448,-17.749113596372474,sitting
6156,7974,-891214.865639,-17.79566339343058,sitting
6157,7975,-891214.857231,-17.814142263822426,sitting
6158,7976,-891214.849218,-17.8292222389506,sitting
6159,7977,-891214.841082,-17.856338537626137,sitting
6160,7978,-891214.832807,-17.853613890104164,sitting
6161,7979,-891214.825315,-17.865042723111976,sitting
6162,7980,-891214.81606,-17.880197561673988,sitting
6163,7981,-891214.807982,-17.873101747922767,sitting
6164,7982,-891214.79916,-17.840979612760414,sitting
6165,7983,-891214.7923120001,-17.85133842318522,sitting
6166,7984,-891214.785482,-17.897659338407387,sitting
6167,7985,-891214.777659,-17.871862448148597,sitting
6168,7986,-891214.76962,-17.84879068224894,sitting
6169,7987,-891214.761482,-17.884786642484535,sitting
6170,7988,-891214.753592,-17.911798990659584,sitting
6171,7989,-891214.745515,-17.921561277799476,sitting
6172,7990,-891214.736516,-17.904107607297767,sitting
6173,7991,-891214.728061,-17.860929048948158,sitting
6174,7992,-891214.719521,-17.877632177762855,sitting
6175,7993,-891214.712082,-17.946609533719887,sitting
6176,7994,-891214.705683,-17.941671884946693,sitting
6177,7995,-891214.697697,-17.86831907122599,sitting
6178,7996,-891214.68973,-17.846555269651283,sitting
6179,7997,-891214.681442,-17.821504629545082,sitting
6180,7998,-891214.67253,-17.738030947141517,sitting
6181,7999,-891214.665026,-17.733254946164955,sitting
6182,8000,-891214.656095,-17.780068434171547,sitting
6183,8001,-891214.648068,-17.782573736600746,sitting
6184,8002,-891214.639226,-17.77631524889933,sitting
6185,8003,-891214.632219,-17.764056242399086,sitting
6186,8004,-891214.624967,-17.761504209928383,sitting
6187,8005,-891214.61722,-17.746708906583656,sitting
6188,8006,-891214.608484,-17.725757635526527,sitting
6189,8007,-891214.599532,-17.716072119169105,sitting
6190,8008,-891214.590423,-17.691092527799476,sitting
6191,8009,-891214.5827200001,-17.704900301389564,sitting
6192,8010,-891214.575924,-17.742386854581703,sitting
6193,8011,-891214.568845,-17.77077440112101,sitting
6194,8012,-891214.560711,-17.76471570818888,sitting
6195,8013,-891214.551041,-17.71817544787394,sitting
6196,8014,-891214.542337,-17.721108950071205,sitting
6197,8015,-891214.5340710001,-17.74542621462809,sitting
6198,8016,-891214.523434,-17.740215338163246,sitting
6199,8017,-891214.515727,-17.74055961459147,sitting
6200,8018,-891214.507957,-17.738530672483314,sitting
6201,8019,-891214.501012,-17.761281050138344,sitting
6202,8020,-891214.492402,-17.81225923388468,sitting
6203,8021,-891214.483137,-17.824849642209877,sitting
6204,8022,-891214.47442,-17.78474334567057,sitting
6205,8023,-891214.468341,-17.722632444791664,sitting
6206,8024,-891214.460116,-17.69190362780558,sitting
6207,8025,-891214.45121,-17.711576021604408,sitting
6208,8026,-891214.443401,-17.71918872683512,sitting
6209,8027,-891214.437008,-17.696208990506996,sitting
6210,8028,-891214.42896,-17.689339197568763,sitting
6211,8029,-891214.422625,-17.69463447421061,sitting
6212,8030,-891214.4161800001,-17.70051244585978,sitting
6213,8031,-891214.4095460001,-17.71191219180094,sitting
6214,8032,-891214.39763,-17.715825117521156,sitting
6215,8033,-891214.389568,-17.70602420657145,sitting
6216,8034,-891214.381585,-17.69709400027262,sitting
6217,8035,-891214.373208,-17.686692751340736,sitting
6218,8036,-891214.364831,-17.674398935727943,sitting
6219,8037,-891214.356147,-17.68613437502848,sitting
6220,8038,-891214.347484,-17.68145088046061,sitting
6221,8039,-891214.3401040001,-17.63074401705729,sitting
6222,8040,-891214.331415,-17.62023261874186,sitting
6223,8041,-891214.322632,-17.66692451327311,sitting
6224,8042,-891214.314598,-17.688146627836097,sitting
6225,8043,-891214.307717,-17.703886545591224,sitting
6226,8044,-891214.301444,-17.748553312711586,sitting
6227,8045,-891214.293669,-17.76620487063395,sitting
6228,8046,-891214.285682,-17.72458890765177,sitting
6229,8047,-891214.277622,-17.668605364255775,sitting
6230,8048,-891214.269732,-17.65452913134562,sitting
6231,8049,-891214.26162,-17.686693228177894,sitting
6232,8050,-891214.2537,-17.736045874051918,sitting
6233,8051,-891214.245686,-17.745164431028236,sitting
6234,8052,-891214.237633,-17.7266455063151,sitting
6235,8053,-891214.229577,-17.734190977506508,sitting
6236,8054,-891214.221452,-17.737304724149574,sitting
6237,8055,-891214.2136830001,-17.720737970762123,sitting
6238,8056,-891214.205685,-17.712721384458412,sitting
6239,8057,-891214.197635,-17.7245440849589,sitting
6240,8058,-891214.189473,-17.73682836382853,sitting
6241,8059,-891214.1817140001,-17.717452562742103,sitting
6242,8060,-891214.173735,-17.707498587064613,sitting
6243,8061,-891214.165721,-17.748745001249183,sitting
6244,8062,-891214.155104,-17.805316484861244,sitting
6245,8063,-891214.139229,-17.82535318224894,sitting
6246,8064,-891214.125496,-17.798519648008217,sitting
6247,8065,-891214.1146130001,-17.765542543821205,sitting
6248,8066,-891214.1012650001,-17.75391773074137,sitting
6249,8067,-891214.090821,-17.772348440580238,sitting
6250,8068,-891214.073161,-17.771934545926918,sitting
6251,8069,-891214.062567,-17.760863340787758,sitting
6252,8070,-891214.051494,-17.766476667814125,sitting
6253,8071,-891214.039712,-17.730527437620033,sitting
6254,8072,-891214.025718,-17.704395330839027,sitting
6255,8073,-891214.012638,-17.736031092100013,sitting
6256,8074,-891213.9986940001,-17.78059581606852,sitting
6257,8075,-891213.9808370001,-17.77854446261393,sitting
6258,8076,-891213.967227,-17.714005506925453,sitting
6259,8077,-891213.957242,-17.663913763456215,sitting
6260,8078,-891213.942222,-17.649918592862953,sitting
6261,8079,-891213.933148,-17.634216345243324,sitting
6262,8080,-891213.921755,-17.62272647707926,sitting
6263,8081,-891213.913449,-17.62084535449015,sitting
6264,8082,-891213.905668,-17.61677984087931,sitting
6265,8083,-891213.895378,-17.6068945297526,sitting
6266,8084,-891213.883908,-17.617521799497474,sitting
6267,8085,-891213.876265,-17.645406282834877,sitting
6268,8086,-891213.867148,-17.64286044924723,sitting
6269,8087,-891213.859672,-17.64193681567179,sitting
6270,8088,-891213.849957,-17.649732626371254,sitting
6271,8089,-891213.841875,-17.61848882525431,sitting
6272,8090,-891213.83478,-17.593438661985267,sitting
6273,8091,-891213.827284,-17.600703276090492,sitting
6274,8092,-891213.821065,-17.59640983431803,sitting
6275,8093,-891213.8155670001,-17.581555403165687,sitting
6276,8094,-891213.809638,-17.58944705813395,sitting
6277,8095,-891213.801652,-17.59854892580973,sitting
6278,8096,-891213.7924190001,-17.582649744443763,sitting
6279,8097,-891213.784265,-17.597834146909584,sitting
6280,8098,-891213.771049,-17.633235014371742,sitting
6281,8099,-891213.7532500001,-17.612684286527504,sitting
6282,8100,-891213.735803,-17.566197908811436,sitting
6283,8101,-891213.72589,-17.560721910886635,sitting
6284,8102,-891213.709149,-17.579703844480385,sitting
6285,8103,-891213.694444,-17.571976698331703,sitting
6286,8104,-891213.677603,-17.560739553861488,sitting
6287,8105,-891213.667468,-17.56175283282267,sitting
6288,8106,-891213.6569010001,-17.56089071124064,sitting
6289,8107,-891213.648361,-17.558714903287758,sitting
6290,8108,-891213.64173,-17.557351149015297,sitting
6291,8109,-891213.633698,-17.549963510923256,sitting
6292,8110,-891213.6256960001,-17.512052572660316,sitting
6293,8111,-891213.617703,-17.55159190981852,sitting
6294,8112,-891213.609682,-17.522583521299232,sitting
6295,8113,-891213.601559,-17.53815368502604,sitting
6296,8114,-891213.593614,-17.52125171511637,sitting
6297,8115,-891213.585592,-17.508116758756508,sitting
6298,8116,-891213.577717,-17.504681623868812,sitting
6299,8117,-891213.56894,-17.509958303861488,sitting
6300,8118,-891213.561318,-17.539035833768715,sitting
6301,8119,-891213.552287,-17.55762342303263,sitting
6302,8120,-891213.544354,-17.553220308713783,sitting
6303,8121,-891213.5354330001,-17.545080698423256,sitting
6304,8122,-891213.526803,-17.52271179049479,sitting
6305,8123,-891213.518571,-17.54806999056803,sitting
6306,8124,-891213.5105890001,-17.607599771909584,sitting
6307,8125,-891213.502878,-17.614475763730873,sitting
6308,8126,-891213.49411,-17.618027723722328,sitting
6309,8127,-891213.485169,-17.60852960436808,sitting
6310,8128,-891213.475743,-17.572568453245033,sitting
6311,8129,-891213.466078,-17.574811018400062,sitting
6312,8130,-891213.458187,-17.57048896639811,sitting
6313,8131,-891213.450769,-17.545607126645912,sitting
6314,8132,-891213.442509,-17.5316148170756,sitting
6315,8133,-891213.4338860001,-17.501406229429115,sitting
6316,8134,-891213.426645,-17.48918727725016,sitting
6317,8135,-891213.417711,-17.502229250364174,sitting
6318,8136,-891213.409172,-17.51047233431803,sitting
6319,8137,-891213.401194,-17.53825715868937,sitting
6320,8138,-891213.3969330001,-17.543016947202553,sitting
6321,8139,-891213.38972,-17.562507189206947,sitting
6322,8140,-891213.381579,-17.595917738370765,sitting
6323,8141,-891213.373718,-17.570102728299965,sitting
6324,8142,-891213.36418,-17.55822900622355,sitting
6325,8143,-891213.356703,-17.57407144396769,sitting
6326,8144,-891213.349543,-17.582328356199135,sitting
6327,8145,-891213.341528,-17.563356913022865,sitting
6328,8146,-891213.324114,-17.50665620654093,sitting
6329,8147,-891213.306466,-17.450869120054115,sitting
6330,8148,-891213.289265,-17.45299867480265,sitting
6331,8149,-891213.267366,-17.482382334165443,sitting
