,Dia_Spline3_Base,Event
2935,2.0282223224639893,sitting
2936,1.9612147808074951,sitting
2937,2.018505811691284,sitting
2938,2.0401413440704346,sitting
2939,2.0088751316070557,sitting
2940,2.054081678390503,sitting
2941,2.105898141860962,sitting
2942,2.1309597492218018,sitting
2943,2.184382677078247,sitting
2944,2.233642816543579,sitting
2945,2.3058249950408936,sitting
2946,2.3962647914886475,sitting
2947,2.4659807682037354,sitting
2948,2.4459946155548096,sitting
2949,2.421137571334839,sitting
2950,2.5396106243133545,sitting
2951,2.6521332263946533,sitting
2952,2.7078254222869873,sitting
2953,2.759877920150757,sitting
2954,2.7042272090911865,sitting
2955,2.6531646251678467,sitting
2956,2.730177640914917,sitting
2957,2.792236566543579,sitting
2958,2.836923837661743,sitting
2959,2.852518320083618,sitting
2960,2.82165265083313,sitting
2961,2.8559749126434326,sitting
2962,2.87754225730896,sitting
2963,2.8685500621795654,sitting
2964,2.9045965671539307,sitting
2965,2.9308621883392334,sitting
2966,2.9305784702301025,sitting
2967,2.9473307132720947,sitting
2968,2.954240083694458,sitting
2969,2.931433916091919,sitting
2970,2.9248082637786865,sitting
2971,2.921300172805786,sitting
2972,2.912752866744995,sitting
2973,2.9466469287872314,sitting
2974,2.9718940258026123,sitting
2975,2.98870587348938,sitting
2976,3.0412442684173584,sitting
2977,3.0415618419647217,sitting
2978,2.9828855991363525,sitting
2979,2.9966623783111572,sitting
2980,3.0742294788360596,sitting
2981,3.0391361713409424,sitting
2982,3.0156548023223877,sitting
2983,3.0658962726593018,sitting
2984,3.046128511428833,sitting
2985,3.137678384780884,sitting
2986,3.259162664413452,sitting
2987,3.179337739944458,sitting
2988,3.1150496006011963,sitting
2989,3.199749231338501,sitting
2990,3.249159574508667,sitting
2991,3.214116334915161,sitting
2992,3.19787335395813,sitting
2993,3.148146390914917,sitting
2994,3.061946153640747,sitting
2995,3.138793706893921,sitting
2996,3.3435633182525635,sitting
2997,3.3932044506073,sitting
2998,3.328472375869751,sitting
2999,3.28084397315979,sitting
3000,3.24155592918396,sitting
3001,3.315160036087036,sitting
3002,3.3731682300567627,sitting
3003,3.3459150791168213,sitting
3004,3.3347370624542236,sitting
3005,3.304124116897583,sitting
3006,3.3773415088653564,sitting
3007,3.472522497177124,sitting
3008,3.444221258163452,sitting
3009,3.416520357131958,sitting
3010,3.397801160812378,sitting
3011,3.375783205032352,sitting
3012,3.359886884689331,sitting
3013,3.321479082107544,sitting
3014,3.3332817554473877,sitting
3015,3.3933489322662354,sitting
3016,3.427403688430786,sitting
3017,3.4507758617401123,sitting
3018,3.459118127822876,sitting
3019,3.4391210079193115,sitting
3020,3.4113552570343018,sitting
3021,3.3818724155426025,sitting
3022,3.3561642169952393,sitting
3023,3.3423526287078857,sitting
3024,3.3478105068206787,sitting
3025,3.3870108127593994,sitting
3026,3.3757636547088623,sitting
3027,3.329296827316284,sitting
3028,3.3949153423309326,sitting
3029,3.3878896236419678,sitting
3030,3.231968641281128,sitting
3031,3.15671706199646,sitting
3032,3.143460988998413,sitting
3033,3.1053860187530518,sitting
3034,3.0657780170440674,sitting
3035,3.1105406284332275,sitting
3036,3.1749937534332275,sitting
3037,3.111922025680542,sitting
3038,2.9953157901763916,sitting
3039,2.9154069423675537,sitting
3040,2.8578665256500244,sitting
3041,2.7433321475982666,sitting
3042,2.670809507369995,sitting
3043,2.806699514389038,sitting
3044,3.017451047897339,sitting
3045,2.971872091293335,sitting
3046,2.669621706008911,sitting
3047,2.530322790145874,sitting
3048,2.605414628982544,sitting
3049,2.629272222518921,sitting
3050,2.6611835956573486,sitting
3051,2.7064311504364014,sitting
3052,2.620931386947632,sitting
3053,2.581331491470337,sitting
3054,2.650097608566284,sitting
3055,2.6774399280548096,sitting
3056,2.6276133060455322,sitting
3057,2.534569501876831,sitting
3058,2.4705045223236084,sitting
3059,2.5013210773468018,sitting
3060,2.674922227859497,sitting
3061,2.792217969894409,sitting
3062,2.721383810043335,sitting
3063,2.6667745113372803,sitting
3064,2.6495907306671143,sitting
3065,2.5931389331817627,sitting
3066,2.56745982170105,sitting
3067,2.575355291366577,sitting
3068,2.620344400405884,sitting
3069,2.6390058994293213,sitting
3070,2.6611454486846924,sitting
3071,2.8182551860809326,sitting
3072,2.9056828022003174,sitting
3073,2.849581480026245,sitting
3074,2.801320791244507,sitting
3075,2.863716363906857,sitting
3076,2.9418342113494873,sitting
3077,2.9201581478118896,sitting
3078,2.9426329135894775,sitting
3079,2.9985311031341553,sitting
3080,3.0770647525787354,sitting
3081,3.2309844493865967,sitting
3082,3.28263783454895,sitting
3083,3.2276980876922607,sitting
3084,3.204136610031128,sitting
3085,3.1977078914642334,sitting
3086,3.188613176345825,sitting
3087,3.1973440647125244,sitting
3088,3.242962121963501,sitting
3089,3.213266134262085,sitting
3090,3.1838953495025635,sitting
3091,3.2546026706695557,sitting
3092,3.273306131362915,sitting
3093,3.2513225078582764,sitting
3094,3.2559010982513428,sitting
3095,3.3117611408233643,sitting
3096,3.3940885066986084,sitting
3097,3.3834526538848877,sitting
3098,3.2973573207855225,sitting
3099,3.3123738765716553,sitting
3100,3.444153070449829,sitting
3101,3.4515349864959717,sitting
3102,3.3540666103363037,sitting
3103,3.3202574253082275,sitting
3104,3.304334878921509,sitting
3105,3.326974630355835,sitting
3106,3.3965203762054443,sitting
3107,3.403505563735962,sitting
3108,3.320078134536743,sitting
3109,3.352915525436405,sitting
3110,3.442723035812378,sitting
3111,3.275648832321167,sitting
3112,3.3236160278320312,sitting
3113,3.1730434894561803,sitting
3114,3.234133005142212,sitting
3115,3.2376391887664795,sitting
3116,3.340780019760132,sitting
3117,3.37935471534729,sitting
3118,3.345449209213257,sitting
3119,3.327871084213257,sitting
3120,3.2782647609710693,sitting
3121,3.296369791030884,sitting
3122,3.3706324100494385,sitting
3123,3.4059789180755615,sitting
3124,3.4583733081817627,sitting
3125,3.4790494441986084,sitting
3126,3.453383684158325,sitting
3127,3.5237767696380615,sitting
3128,3.5596654415130615,sitting
3129,3.5649983882904053,sitting
3130,3.700193166732788,sitting
3131,3.7689807415008545,sitting
3132,3.706268548965454,sitting
3133,3.66524338722229,sitting
3134,3.6856367588043213,sitting
3135,3.6894233226776123,sitting
3136,3.695232629776001,sitting
3137,3.7830617427825928,sitting
3138,3.865441083908081,sitting
3139,3.901665449142456,sitting
3140,3.960827589035034,sitting
3141,3.9738385677337646,sitting
3142,3.9344394207000732,sitting
3143,3.938606023788452,sitting
3144,3.9377939701080322,sitting
3145,3.9848530292510986,sitting
3146,4.091919183731079,sitting
3147,4.124240159988403,sitting
3148,4.100205183029175,sitting
3149,4.051215887069702,sitting
3150,4.07146143913269,sitting
3151,4.196852445602417,sitting
3152,4.252967596054077,sitting
3153,4.278553247451782,sitting
3154,4.2905590534210205,sitting
3155,4.311056852340698,sitting
3156,4.343693971633911,sitting
3157,4.301408052444458,sitting
3158,4.294089078903198,sitting
3159,4.286850214004517,sitting
3160,4.297807931900024,sitting
3161,4.374131917953491,sitting
3162,4.440085172653198,sitting
3163,4.474701642990112,sitting
3164,4.515244245529175,sitting
3165,4.52583909034729,sitting
3166,4.47699236869812,sitting
3167,4.537187337875366,sitting
3168,4.647496461868286,sitting
3169,4.640928030014038,sitting
3170,4.596236944198608,sitting
3171,4.600680112838745,sitting
3172,4.6346118450164795,sitting
3173,4.691330671310425,sitting
3174,4.787445783615112,sitting
3175,4.851077318191528,sitting
3176,4.8035619258880615,sitting
3177,4.7565672397613525,sitting
3178,4.8506386280059814,sitting
3179,4.970552682876587,sitting
3180,4.9414427280426025,sitting
3181,4.891962766647339,sitting
3182,4.942831754684448,sitting
3183,4.979226350784302,sitting
3184,4.970628499984741,sitting
3185,4.978633165359497,sitting
3186,4.990685224533081,sitting
3187,4.994168519973755,sitting
3188,5.055194616317749,sitting
3189,5.0798499584198,sitting
3190,4.989543199539185,sitting
3191,4.961992502212524,sitting
3192,5.0043604373931885,sitting
3193,5.023386716842651,sitting
3194,5.009345769882202,sitting
3195,4.898638963699341,sitting
3196,4.88447642326355,sitting
3197,5.028751611709598,sitting
3198,5.132999658584595,sitting
3199,5.1514198780059814,sitting
3200,5.0625927448272705,sitting
3201,5.003379583358765,sitting
3202,5.036683797836304,sitting
3203,5.074950456619263,sitting
3204,5.117154836654663,sitting
3205,5.139745473861694,sitting
3206,5.125077486038208,sitting
3207,5.0927979946136475,sitting
3208,5.0374815464019775,sitting
3209,4.981355905532833,sitting
3210,5.013608217239376,sitting
3211,5.0804502964019775,sitting
3212,5.080055952072147,sitting
3213,5.113666772842407,sitting
3214,5.1216747760772705,sitting
3215,5.052914381027222,sitting
3216,5.052048444747925,sitting
3217,5.044665098190308,sitting
3218,5.058527231216431,sitting
3219,5.15871787071228,sitting
3220,5.179377794265747,sitting
3221,5.13604998588562,sitting
3222,5.105690240859985,sitting
3223,5.05246901512146,sitting
3224,5.049820184707642,sitting
3225,5.103223562240601,sitting
3226,5.099632024765015,sitting
3227,5.063500642776489,sitting
3228,5.086088418960571,sitting
3229,5.065335035324097,sitting
3230,5.034287691116333,sitting
3231,5.089300870895386,sitting
3232,5.078959703445435,sitting
3233,5.1136462688446045,sitting
3234,5.10139012336731,sitting
3235,4.949434995651245,sitting
3236,4.902137517929077,sitting
3237,4.901765584945679,sitting
3238,4.984088182449341,sitting
3239,5.021186113357544,sitting
3240,4.95399022102356,sitting
3241,5.000993967056274,sitting
3242,4.996678590774536,sitting
3243,4.928098440170288,sitting
3244,4.931932687759399,sitting
3245,4.965930700302124,sitting
3246,4.940164804458618,sitting
3247,4.93507981300354,sitting
3248,4.981592893600467,sitting
3249,4.910856008529663,sitting
3250,4.846003293991089,sitting
3251,4.886656045913696,sitting
3252,4.881306886672974,sitting
3253,4.821698904037476,sitting
3254,4.824511766433716,sitting
3255,4.83881402015686,sitting
3256,4.791203737258911,sitting
3257,4.753473997116089,sitting
3258,4.750168561935425,sitting
3259,4.719019651412964,sitting
3260,4.709354639053345,sitting
3261,4.714723825454712,sitting
3262,4.654162645339966,sitting
3263,4.562004804611206,sitting
3264,4.53381609916687,sitting
3265,4.545912027359009,sitting
3266,4.4443652629852295,sitting
3267,4.359731912612915,sitting
3268,4.393666982650757,sitting
3269,4.434279203414917,sitting
3270,4.3998143672943115,sitting
3271,4.339552640914917,sitting
3272,4.320977449417114,sitting
3273,4.288087606430054,sitting
3274,4.257260084152222,sitting
3275,4.2595908641815186,sitting
3276,4.255929708480835,sitting
3277,4.1903235912323,sitting
3278,4.1586902141571045,sitting
3279,4.178731203079224,sitting
3280,4.1213648319244385,sitting
3281,4.057072877883915,sitting
3282,4.092678785324097,sitting
3283,4.165802240371704,sitting
3284,4.152417898178101,sitting
3285,4.084502935409546,sitting
3286,4.105689287185669,sitting
3287,4.115208864212036,sitting
3288,4.033399343490601,sitting
3289,3.9819295406341553,sitting
3290,3.9914371967315674,sitting
3291,4.061688184738159,sitting
3292,4.099253416061401,sitting
3293,4.06109356880188,sitting
3294,4.0364158153533936,sitting
3295,4.058704614639282,sitting
3296,4.1063830852508545,sitting
3297,4.1117470264434814,sitting
3298,4.092897176742554,sitting
3299,4.15168309211731,sitting
3300,4.23850417137146,sitting
3301,4.246483564376831,sitting
3302,4.281545400619507,sitting
3303,4.323570966720581,sitting
3304,4.25961709022522,sitting
3305,4.20630669593811,sitting
3306,4.204774618148804,sitting
3307,4.241442441940308,sitting
3308,4.3071510791778564,sitting
3309,4.325958490371704,sitting
3310,4.302332162857056,sitting
3311,4.308545351028442,sitting
3312,4.361958742141724,sitting
3313,4.371125936508179,sitting
3314,4.341383218765259,sitting
3315,4.318552255630493,sitting
3316,4.313263177871704,sitting
3317,4.358085393905636,sitting
3318,4.3647167682647705,sitting
3319,4.365509748458862,sitting
3320,4.420101881027222,sitting
3321,4.408193349838257,sitting
3322,4.3984105587005615,sitting
3323,4.4861814975738525,sitting
3324,4.485302686691284,sitting
3325,4.395110845565796,sitting
3326,4.39869236946106,sitting
3327,4.443160772323612,sitting
3328,4.472017049789429,sitting
3329,4.487558603286743,sitting
3330,4.4389708042144775,sitting
3331,4.405250787734985,sitting
3332,4.47433066368103,sitting
3333,4.495055913925171,sitting
3334,4.469874143600464,sitting
3335,4.529472589492798,sitting
3336,4.532998323440552,sitting
3337,4.468230962753296,sitting
3338,4.446016073226929,sitting
3339,4.43920636177063,sitting
3340,4.4326417446136475,sitting
3341,4.450563669204708,sitting
3342,4.399350881576538,sitting
3343,4.267665147781372,sitting
3344,4.2863781452178955,sitting
3345,4.4144322872161865,sitting
3346,4.406261205673218,sitting
3347,4.336721658706665,sitting
3348,4.366132020950317,sitting
3349,4.472890615463257,sitting
3350,4.474666357040405,sitting
3351,4.363007307052612,sitting
3352,4.326143980026245,sitting
3353,4.442752122879028,sitting
3354,4.5926220417022705,sitting
3355,4.578218221664429,sitting
3356,4.521266222000122,sitting
3357,4.525661230087277,sitting
3358,4.558593511581417,sitting
3359,4.607966184616085,sitting
3360,4.590059995651245,sitting
3361,4.568108320236206,sitting
3362,4.6072938442230225,sitting
3363,4.596968412399292,sitting
3364,4.579326391220093,sitting
3365,4.576303243637085,sitting
3366,4.565246343612671,sitting
3367,4.628418684005737,sitting
3368,4.707660913467407,sitting
3369,4.747206926345825,sitting
3370,4.786789655685425,sitting
3371,4.804544687271118,sitting
3372,4.799052953720093,sitting
3373,4.855944871902466,sitting
3374,4.916701078414917,sitting
3375,4.933727979660034,sitting
3376,4.961906671524048,sitting
3377,4.93345046043396,sitting
3378,4.892268896102905,sitting
3379,4.9157044887542725,sitting
3380,4.924235582351685,sitting
3381,4.8844077587127686,sitting
3382,4.879707098007202,sitting
3383,4.955148458480835,sitting
3384,4.964033365249634,sitting
3385,4.941404581069946,sitting
3386,4.944718599319458,sitting
3387,4.948853254318237,sitting
3388,4.980480909347534,sitting
3389,4.980952978134155,sitting
3390,4.995761156082153,sitting
3391,5.0125157833099365,sitting
3392,5.044111013412476,sitting
3393,5.123228311538696,sitting
3394,5.151257753372192,sitting
3395,5.113438367843628,sitting
3396,5.062286138534546,sitting
3397,5.087904691696167,sitting
3398,5.153713941574097,sitting
3399,5.134517431259155,sitting
3400,5.092878103256226,sitting
3401,5.068646192550659,sitting
3402,5.1109044551849365,sitting
3403,5.240476846694946,sitting
3404,5.28873085975647,sitting
3405,5.276426553726196,sitting
3406,5.306174039840698,sitting
3407,5.324894189834595,sitting
3408,5.320173978805542,sitting
3409,5.33379864692688,sitting
3410,5.350143194198608,sitting
3411,5.3737146854400635,sitting
3412,5.38369345664978,sitting
3413,5.375366449356079,sitting
3414,5.42978835105896,sitting
3415,5.457056760787964,sitting
3416,5.377289533615112,sitting
3417,5.351319074630737,sitting
3418,5.393097639083862,sitting
3419,5.405519247055054,sitting
3420,5.407854795455933,sitting
3421,5.419649839401245,sitting
3422,5.425131559371948,sitting
3423,5.422305345535278,sitting
3424,5.458269357681274,sitting
3425,5.464948892593384,sitting
3426,5.416308641433716,sitting
3427,5.372373342514038,sitting
3428,5.419004678726196,sitting
3429,5.473823308944702,sitting
3430,5.412797212600708,sitting
3431,5.397535085678101,sitting
3432,5.451130628585815,sitting
3433,5.474030256271362,sitting
3434,5.458172082901001,sitting
3435,5.480113744735718,sitting
3436,5.516736268997192,sitting
3437,5.529723405838013,sitting
3438,5.553124666213989,sitting
3439,5.565228223800659,sitting
3440,5.5664403438568115,sitting
3441,5.518898248672485,sitting
3442,5.5011680126190186,sitting
3443,5.539899587631226,sitting
3444,5.523287534713745,sitting
3445,5.526929140090942,sitting
3446,5.583394289016724,sitting
3447,5.591324090957642,sitting
3448,5.553654909133911,sitting
3449,5.561328172683716,sitting
3450,5.611310243606567,sitting
3451,5.607837438583374,sitting
3452,5.593185663223267,sitting
3453,5.630411863327026,sitting
3454,5.65474009513855,sitting
3455,5.626281976699829,sitting
3456,5.5847694873809814,sitting
3457,5.610565900802612,sitting
3458,5.681659936904907,sitting
3459,5.70793604850769,sitting
3460,5.666311025619507,sitting
3461,5.561631441116333,sitting
3462,5.544755220413208,sitting
3463,5.7365381717681885,sitting
3464,5.872965097427368,sitting
3465,5.76064658164978,sitting
3466,5.66938853263855,sitting
3467,5.763964414596558,sitting
3468,5.885379076004028,sitting
3469,6.012808561325073,sitting
3470,6.102116823196411,sitting
3471,6.073411226272583,sitting
3472,5.985493421554565,sitting
3473,5.846218824386597,sitting
3474,5.819228410720825,sitting
3475,5.9623401165008545,sitting
3476,6.026705503463745,sitting
3477,5.9736268520355225,sitting
3478,5.983520746231079,sitting
3479,6.053131818771362,sitting
3480,6.050735712051392,sitting
3481,6.043919801712036,sitting
3482,6.098902940750122,sitting
3483,6.084418058395386,sitting
3484,5.9992687702178955,sitting
3485,5.967046022415161,sitting
3486,5.997817277908325,sitting
3487,5.96448016166687,sitting
3488,5.841454744338989,sitting
3489,5.774762868881226,sitting
3490,5.8250720500946045,sitting
3491,5.915165185928345,sitting
3492,5.945497751235962,sitting
3493,5.92157769203186,sitting
3494,5.8654139041900635,sitting
3495,5.796906232833862,sitting
3496,5.7861325740814245,sitting
3497,5.800038099288944,sitting
3498,5.784197568893433,sitting
3499,5.825174570083618,sitting
3500,5.842546224594116,sitting
3501,5.708069562911987,sitting
3502,5.670624017715454,sitting
3503,5.766866445541382,sitting
3504,5.734843969345093,sitting
3505,5.6605212688446045,sitting
3506,5.680880308151245,sitting
3507,5.685081720352173,sitting
3508,5.648743391036987,sitting
3509,5.619874715805054,sitting
3510,5.641637086868286,sitting
3511,5.754559755325317,sitting
3512,5.7968809604644775,sitting
3513,5.729752779006958,sitting
3514,5.684735059738159,sitting
3515,5.698988676071167,sitting
3516,5.788676977157593,sitting
3517,5.8376100063323975,sitting
3518,5.7488954067230225,sitting
3519,5.651639223098755,sitting
3520,5.55707049369812,sitting
3521,5.4347498416900635,sitting
3522,5.427586793899536,sitting
3523,5.4116599559783936,sitting
3524,5.397419691085815,sitting
3525,5.524014711380005,sitting
3526,5.499287843704224,sitting
3527,5.363263368606567,sitting
3528,5.307493448257446,sitting
3529,5.3068859577178955,sitting
3530,5.373689413070679,sitting
3531,5.379147291183472,sitting
3532,5.305467367172241,sitting
3533,5.212582349777222,sitting
3534,5.142957448959351,sitting
3535,5.104731321334839,sitting
3536,5.001690626144409,sitting
3537,4.931124925613403,sitting
3538,4.97346568107605,sitting
3539,4.980732202529907,sitting
3540,4.974912881851196,sitting
3541,4.982890844345093,sitting
3542,4.971438646316528,sitting
3543,4.98650336265564,sitting
3544,4.963638544082642,sitting
3545,4.891002893447876,sitting
3546,4.870245695114136,sitting
3547,4.97504448890686,sitting
3548,5.028493165969849,sitting
3549,4.902023077011108,sitting
3550,4.85063910484314,sitting
3551,4.866926908493042,sitting
3552,4.785192251205444,sitting
3553,4.748221158981323,sitting
3554,4.7928478717803955,sitting
3555,4.831372976303101,sitting
3556,4.847219705581665,sitting
3557,4.833536386489868,sitting
3558,4.836280584335327,sitting
3559,4.832130670547485,sitting
3560,4.801942110061649,sitting
3561,4.7786476612091064,sitting
3562,4.727903604507446,sitting
3563,4.712444067001343,sitting
3564,4.666450262069702,sitting
3565,4.568374395370483,sitting
3566,4.622663259506226,sitting
3567,4.757500886917114,sitting
3568,4.726123571395874,sitting
3569,4.606267213821411,sitting
3570,4.529416799545288,sitting
3571,4.3746864795684814,sitting
3572,4.2382214069366455,sitting
3573,4.249788522720337,sitting
3574,4.1892478466033936,sitting
3575,4.032312631607056,sitting
3576,4.019656419754028,sitting
3577,4.024362325668335,sitting
3578,3.9879329204559326,sitting
3579,4.011712312698364,sitting
3580,3.9286696910858154,sitting
3581,3.759032964706421,sitting
3582,3.723128080368042,sitting
3583,3.728802442550659,sitting
3584,3.602088212966919,sitting
3585,3.533628225326538,sitting
3586,3.5106146335601807,sitting
3587,3.4812381267547607,sitting
3588,3.542808771133423,sitting
3589,3.4935200214385986,sitting
3590,3.419786214828491,sitting
3591,3.405219316482544,sitting
3592,3.3148562908172607,sitting
3593,3.293623685836792,sitting
3594,3.392021417617798,sitting
3595,3.470316171646118,sitting
3596,3.4649698734283447,sitting
3597,3.3674995899200404,sitting
3598,3.237501382827759,sitting
3599,3.2636196613311768,sitting
3600,3.376830816268921,sitting
3601,3.419417142868042,sitting
3602,3.4835116863250732,sitting
3603,3.5770041942596436,sitting
3604,3.6025712490081787,sitting
3605,3.570488214492798,sitting
3606,3.618682622909546,sitting
3607,3.720243215560913,sitting
3608,3.7485930919647217,sitting
3609,3.7811381816864014,sitting
3610,3.7915236949920654,sitting
3611,3.794856309890747,sitting
3612,3.912775754928589,sitting
3613,3.9446170330047607,sitting
3614,3.9143941402435303,sitting
3615,3.9049394130706787,sitting
3616,3.80159592628479,sitting
3617,3.8250086307525635,sitting
3618,4.041214227676392,sitting
3619,4.264618158340454,sitting
3620,4.345944166183472,sitting
3621,4.297500848770142,sitting
3622,4.303297281265259,sitting
3623,4.31939959526062,sitting
3624,4.308886766433716,sitting
3625,4.41076493263245,sitting
3626,4.553920030593872,sitting
3627,4.542687177658081,sitting
3628,4.5127880573272705,sitting
3629,4.62151312828064,sitting
3630,4.654479265213013,sitting
3631,4.593049764633179,sitting
3632,4.598203420639038,sitting
3633,4.624064683914185,sitting
3634,4.668461561203003,sitting
3635,4.747004747390747,sitting
3636,4.797936677932739,sitting
3637,4.778199911117554,sitting
3638,4.714367151260376,sitting
3639,4.642832040786743,sitting
3640,4.6048743724823,sitting
3641,4.674352407455444,sitting
3642,4.751134634017944,sitting
3643,4.743525266647339,sitting
3644,4.71992564201355,sitting
3645,4.726980447769165,sitting
3646,4.772310495376587,sitting
3647,4.796399354934692,sitting
3648,4.710623025894165,sitting
3649,4.663392782211304,sitting
3650,4.73473048210144,sitting
3651,4.747276544570923,sitting
3652,4.743224382400513,sitting
3653,4.764120817184448,sitting
3654,4.75662636756897,sitting
3655,4.736231088638306,sitting
3656,4.7246339321136475,sitting
3657,4.732632875442505,sitting
3658,4.709773302078247,sitting
3659,4.687556982040405,sitting
3660,4.713509798049927,sitting
3661,4.727344274520874,sitting
3662,4.726732015609741,sitting
3663,4.747263193130493,sitting
3664,4.741126298904419,sitting
3665,4.698647737503052,sitting
3666,4.69024395942688,sitting
3667,4.723439455032349,sitting
3668,4.758526086807251,sitting
3669,4.761420488357544,sitting
3670,4.711260080337524,sitting
3671,4.678498983383179,sitting
3672,4.702148199081421,sitting
3673,4.702325105667114,sitting
3674,4.674442529678345,sitting
3675,4.695629835128784,sitting
3676,4.714892148971558,sitting
3677,4.690006971359253,sitting
3678,4.679819345474243,sitting
3679,4.682495832443237,sitting
3680,4.682263135910034,sitting
3681,4.68758749961853,sitting
3682,4.693007230758667,sitting
3683,4.688027620315552,sitting
3684,4.686016798019409,sitting
3685,4.684988260269165,sitting
3686,4.668200254440308,sitting
3687,4.67362904548645,sitting
3688,4.673036336898804,sitting
3689,4.605519533157349,sitting
3690,4.580491781234741,sitting
3691,4.63147759437561,sitting
3692,4.599627256393433,sitting
3693,4.520535230636597,sitting
3694,4.5314695835113525,sitting
3695,4.571102857589722,sitting
3696,4.552504301071167,sitting
3697,4.525833368301392,sitting
3698,4.538996934890747,sitting
3699,4.537892580032349,sitting
3700,4.5196192264556885,sitting
3701,4.524155855178833,sitting
3702,4.547774076461792,sitting
3703,4.5797178745269775,sitting
3704,4.532231569290161,sitting
3705,4.63412880897522,sitting
3706,4.576323747634888,sitting
3707,4.53299355506897,sitting
3708,4.531206369400024,sitting
3709,4.51428484916687,sitting
3710,4.434168577194214,sitting
3711,4.412649393081665,sitting
3712,4.48072791099548,sitting
3713,4.459104299545288,sitting
3714,4.355456590652466,sitting
3715,4.35661768913269,sitting
3716,4.434175252914429,sitting
3717,4.40945029258728,sitting
3718,4.316960096359253,sitting
3719,4.339798212051392,sitting
3720,4.444499731063843,sitting
3721,4.4539406299591064,sitting
3722,4.45558762550354,sitting
3723,4.485299825668335,sitting
3724,4.45691180229187,sitting
3725,4.473053216934204,sitting
3726,4.525254964828491,sitting
3727,4.491862535476685,sitting
3728,4.430218458175659,sitting
3729,4.467105150222778,sitting
3730,4.5875937938690186,sitting
3731,4.594170331954956,sitting
3732,4.511485815048218,sitting
3733,4.505871534347534,sitting
3734,4.504765748977661,sitting
3735,4.494807481765747,sitting
3736,4.512865304946899,sitting
3737,4.570017576217651,sitting
3738,4.662677526473999,sitting
3739,4.778157472610474,sitting
3740,4.8394200801849365,sitting
3741,4.77288031578064,sitting
3742,4.719335317611694,sitting
3743,4.735059976577759,sitting
3744,4.776174783706665,sitting
3745,4.808311700820923,sitting
3746,4.827068567276001,sitting
3747,4.884258031845093,sitting
3748,4.9610841274261475,sitting
3749,5.030465364456173,sitting
3750,5.0520288944244385,sitting
3751,5.031326532363892,sitting
3752,5.048259019851685,sitting
3753,5.106584787368774,sitting
3754,5.17622447013855,sitting
3755,5.223346471786499,sitting
3756,5.177250623703003,sitting
3757,5.165451288223267,sitting
3758,5.282354116439819,sitting
3759,5.337828874588013,sitting
3760,5.30437159538269,sitting
3761,5.248883485794067,sitting
3762,5.222014665603638,sitting
3763,5.242826700210571,sitting
3764,5.257060766220093,sitting
3765,5.324811220169067,sitting
3766,5.465392827987671,sitting
3767,5.55829119682312,sitting
3768,5.539788484573361,sitting
3769,5.491953611373901,sitting
3770,5.518950700759888,sitting
3771,5.568495512008667,sitting
3772,5.5527074337005615,sitting
3773,5.548568964004517,sitting
3774,5.533559560775757,sitting
3775,5.513234376907349,sitting
3776,5.584523916244507,sitting
3777,5.672044992446899,sitting
3778,5.719903230667114,sitting
3779,5.707693815231323,sitting
3780,5.643188238143921,sitting
3781,5.613675355911255,sitting
3782,5.616623640060425,sitting
3783,5.5917909145355225,sitting
3784,5.581526041030884,sitting
3785,5.596150636672974,sitting
3786,5.60247015953064,sitting
3787,5.631211996078491,sitting
3788,5.658750772476196,sitting
3789,5.673182725906372,sitting
3790,5.705074071884155,sitting
3791,5.763232469558716,sitting
3792,5.873401403427124,sitting
3793,5.854239225387573,sitting
3794,5.68805718421936,sitting
3795,5.695175409317017,sitting
3796,5.8132383823394775,sitting
3797,5.898480653762817,sitting
3798,5.841620206832886,sitting
3799,5.685753107070923,sitting
3800,5.708714723587036,sitting
3801,5.799706220626831,sitting
3802,5.898834466934208,sitting
3803,6.064434289932251,sitting
3804,6.164110898971558,sitting
3805,6.172850847244263,sitting
3806,6.2480456829071045,sitting
3807,6.260953187942505,sitting
3808,6.155619382858276,sitting
3809,6.149147272109985,sitting
3810,6.074643850326538,sitting
3811,5.981141805648804,sitting
3812,6.04780125617981,sitting
3813,6.084324598312378,sitting
3814,6.0295569896698,sitting
3815,6.03887152671814,sitting
3816,6.148725271224976,sitting
3817,6.163347959518433,sitting
3818,6.110447645187378,sitting
3819,6.138602018356323,sitting
3820,6.22244668006897,sitting
3821,6.1242780685424805,sitting
3822,6.1242780685424805,sitting
3823,6.209379434585571,sitting
3824,6.154831171035767,sitting
3825,6.121808290481567,sitting
3826,6.1055967807769775,sitting
3827,6.118790864944458,sitting
3828,6.130223512649536,sitting
3829,6.123614072799683,sitting
3830,6.124942064285278,sitting
3831,6.104837656021118,sitting
3832,6.1525208950042725,sitting
3833,6.12485146522522,sitting
3834,6.1968195438385045,sitting
3835,6.124760866165161,sitting
3836,6.146528482437134,sitting
3837,6.132618188858032,sitting
3838,6.143480539321899,sitting
3839,6.100703954696655,sitting
3840,6.003032922744751,sitting
3841,6.036367654800415,sitting
3842,6.119904279708862,sitting
3843,6.109145879745483,sitting
3844,6.082077264785767,sitting
3845,6.02436900138855,sitting
3846,5.901564359664917,sitting
3847,5.874401330947876,sitting
3848,5.8887693881988525,sitting
3849,5.83388876914978,sitting
3850,5.811715841293335,sitting
3851,5.867687940597534,sitting
3852,5.87405800819397,sitting
