,Dia_Spline3_Base,Event
382,-0.810793399810791,default
383,-0.7794971466064453,default
384,-0.9820718765258789,default
385,-1.1625452041625977,default
386,-0.9954071044921875,default
387,-0.837822437286377,default
388,-0.9916782379150391,default
389,-1.1432886123657227,default
390,-1.1569952964782715,default
391,-1.028954029083252,default
392,-1.0317363739013672,default
393,-1.1210379600524902,default
394,-1.049269199371338,default
395,-0.920473575592041,default
396,-0.8918075561523438,default
397,-0.9879517555236816,default
398,-1.0887064933776855,default
399,-1.1624455451965332,default
400,-1.199368953704834,default
401,-1.2667155265808105,default
402,-1.3669667243957555,default
403,-1.398586273193363,default
404,-1.4086356163024938,default
405,-1.414925098419193,default
406,-1.2133612632751465,default
407,-1.0381817817687988,default
408,-1.197129249572754,default
409,-1.3215594291687012,default
410,-1.3673286437988281,default
411,-1.4302043914794922,default
412,-1.355544090270996,default
413,-1.3551621437072754,default
414,-1.459756851196289,default
415,-1.5328688621520996,default
416,-1.5809378623962402,default
417,-1.5707969665527344,default
418,-1.4578514099121094,default
419,-1.3310170173645055,default
420,-1.378026962280277,default
421,-1.503612995147705,default
422,-1.487269401550293,default
423,-1.3276081085205078,default
424,-1.274470329284668,default
425,-1.2658820152282715,default
426,-1.1754150390625,default
427,-1.268333911895752,default
428,-1.4165916442871094,default
429,-1.2661786079406738,default
430,-0.9195632934570312,default
431,-0.7351255416870117,default
432,-0.7963075637817383,default
433,-0.8656001091003418,default
434,-0.8285088539123535,default
435,-0.7561874389648438,default
436,-0.6620221138000488,default
437,-0.6333684921264648,default
438,-0.8017969131469727,default
439,-0.9382834434509277,default
440,-0.9304957389831543,default
441,-0.9516305923461914,default
442,-0.9623732566833496,default
443,-1.0144495964050293,default
444,-1.1352672576904297,default
445,-1.2288618087768555,default
446,-1.2773513793945312,default
447,-1.273770809173584,default
448,-1.2159647941589355,default
449,-1.1395764350891113,default
450,-1.235569953918457,default
451,-1.3164710998535156,default
452,-1.1522750854492188,default
453,-1.0101723670959473,default
454,-1.0278520584106445,default
455,-1.1163864135742188,default
456,-1.0328469276428223,default
457,-0.8954362869262695,default
458,-1.0026545524597168,default
459,-0.9936227798461914,default
460,-0.7656092643737793,default
461,-0.5865693092346191,default
462,-0.5071406364440918,default
463,-0.6118383407592809,default
464,-0.6649408340454137,default
465,-0.5992283821105993,default
466,-0.6235060691833496,default
467,-0.5132460594177246,default
468,-0.31669092178344727,default
469,-0.19434547424316406,default
470,-0.13348627090454102,default
471,-0.18001317977905273,default
472,-0.1599745750427246,default
473,-0.15941095352172852,default
474,-0.28262805938720703,default
475,-0.3062615394592285,default
476,-0.19846630096435547,default
477,-0.18828916549682617,default
478,-0.3684697151184082,default
479,-0.5176711082458496,default
480,-0.6131405830383301,default
481,-0.7760758399963379,default
482,-0.9231672286987305,default
483,-0.9367895126342773,default
484,-0.8005146980285645,default
485,-0.6811022758483887,default
486,-0.5563945770263672,default
487,-0.25412893295288086,default
488,-0.052727699279785156,default
489,-0.11170387268066406,default
490,-0.30312681198120117,default
491,-0.538151741027832,default
492,-0.5848321914672852,default
493,-0.47164630889892933,default
494,-0.40885925292969105,default
495,-0.47384214401245117,default
496,-0.5589165687561035,default
497,-0.5570712089538574,default
498,-0.6363716125488281,default
499,-0.6964168548583984,default
500,-0.49102354049682617,default
501,-0.3682088851928711,default
502,-0.5582594871520996,default
503,-0.7370529174804688,default
504,-0.7264070510864258,default
505,-0.5934367179870605,default
506,-0.5476326942443848,default
507,-0.6355266571044922,default
508,-0.7678093910217285,default
509,-0.8445239067077637,default
510,-0.739720344543457,default
511,-0.7099475860595703,default
512,-0.7930011749267543,default
513,-0.7362594604492188,default
514,-0.6786932945251465,default
515,-0.808990478515625,default
516,-0.9198408126831055,default
517,-0.8367486000061035,default
518,-0.7192888259887695,default
519,-0.7253084182739258,default
520,-0.9459600448608398,default
521,-1.0943784713745117,default
522,-0.9047985076904297,default
523,-0.6822223663330078,default
524,-0.6361856460571289,default
525,-0.5699410438537598,default
526,-0.5096907615661621,default
527,-0.6152267456054688,default
528,-0.6299371719360352,default
529,-0.39732980728149414,default
530,-0.16742658615112305,default
531,-0.06391954421996715,default
532,-0.048630714416500354,default
533,-0.13920879364013317,default
534,-0.22095775604247692,default
535,-0.21466684341430664,default
536,-0.1759943962097168,default
537,-0.10094547271728516,default
538,-0.0332794189453125,default
539,-0.10849189758300781,default
540,-0.2467031478881836,default
