,Dia_Spline3_Base,Event
781,1.867856740951538,sitting
782,1.984989881515503,sitting
783,2.14766430854797,sitting
784,2.3149044513702393,sitting
785,2.28351092338562,sitting
786,2.1451776027679443,sitting
787,2.18926739692688,sitting
788,2.4651906490325928,sitting
789,2.759197950363159,sitting
790,2.8170554637908936,sitting
791,2.8667080402374268,sitting
792,3.0621554851531982,sitting
793,3.2491328716278076,sitting
794,3.482630968093872,sitting
795,3.607194185256958,sitting
796,3.6741955280303955,sitting
797,3.819284677505493,sitting
798,3.795701265335083,sitting
799,3.5995934009552,sitting
800,3.532628297805786,sitting
801,3.6363461017608643,sitting
802,3.660827398300171,sitting
803,3.5618293285369873,sitting
804,3.6614649295806885,sitting
805,3.9430458545684814,sitting
806,3.9821527004241943,sitting
807,3.8436543941497803,sitting
808,3.925825357437134,sitting
809,4.165463209152222,sitting
810,4.207342863082886,sitting
811,4.159087896347046,sitting
812,4.250188112258911,sitting
813,4.124083757400513,sitting
814,3.865255117416382,sitting
815,3.927447557449341,sitting
816,4.054400682449341,sitting
817,4.054423570632935,sitting
818,3.951986074447632,sitting
819,3.810558557510376,sitting
820,3.840808629989624,sitting
821,4.064916372299194,sitting
822,4.471017599105835,sitting
823,4.832617998123169,sitting
824,4.791531801223755,sitting
825,4.724342107772827,sitting
826,4.741614103317261,sitting
827,4.439999341964722,sitting
828,4.229032278060913,sitting
829,4.420488119125366,sitting
830,4.6619813442230225,sitting
831,4.689767599105835,sitting
832,4.43555760383606,sitting
833,4.2071263790130615,sitting
834,4.157201051712036,sitting
835,4.202680826187134,sitting
836,4.3533360958099365,sitting
837,4.430603742599487,sitting
838,4.488259553909302,sitting
839,4.496508359909058,sitting
840,4.508173704147339,sitting
841,4.455679178237915,sitting
842,4.202170133590698,sitting
843,4.107587575912476,sitting
844,4.019641637802124,sitting
845,3.968855142593384,sitting
846,4.115056753158569,sitting
847,4.1916115283966064,sitting
848,4.268437147140503,sitting
849,4.40513014793396,sitting
850,4.540804624557495,sitting
851,4.508172273635864,sitting
852,4.280162572860718,sitting
853,4.191336393356323,sitting
854,4.362497091293335,sitting
855,4.338327646255493,sitting
856,4.172459840774536,sitting
857,4.1628334522247314,sitting
858,4.190258264541626,sitting
859,4.279541254043579,sitting
860,4.0921790599823,sitting
861,3.8963406085968018,sitting
862,4.12171196937561,sitting
863,4.18960165977478,sitting
864,3.9941728115081787,sitting
865,4.093304395675659,sitting
866,4.35296368598938,sitting
867,4.4769837856292725,sitting
868,4.4293529987335205,sitting
869,4.039118051528931,sitting
870,3.747889280319214,sitting
871,3.7704732418060303,sitting
872,3.768401861190796,sitting
873,3.762730360031128,sitting
874,3.814534902572632,sitting
875,3.9597060680389404,sitting
876,4.187418699264526,sitting
877,4.311497926712036,sitting
878,4.250248193740845,sitting
879,4.289307355880737,sitting
880,4.275531530380249,sitting
881,3.9187896251678467,sitting
882,3.6008083820343018,sitting
883,3.524137258529663,sitting
884,3.6835315227508545,sitting
885,3.955613374710083,sitting
886,4.0655357837677,sitting
887,4.068566560745239,sitting
888,4.0444176197052,sitting
889,3.967029333114624,sitting
890,3.9968531131744385,sitting
891,4.091931104660034,sitting
892,4.11299729347229,sitting
893,4.092118978500366,sitting
894,4.238621473312378,sitting
895,4.366752862930298,sitting
896,4.161255598068237,sitting
897,3.9235002994537354,sitting
898,3.85207200050354,sitting
899,3.821692705154419,sitting
900,3.786616086959839,sitting
901,3.824437379837036,sitting
902,3.8880198001861572,sitting
903,3.922490358352661,sitting
904,4.023662328720093,sitting
905,4.116698980331421,sitting
906,4.137220144271851,sitting
907,4.12079119682312,sitting
908,3.85075306892395,sitting
909,3.5466277599334717,sitting
910,3.7144200801849365,sitting
911,3.8997113704681396,sitting
912,3.8418591022491455,sitting
913,4.041094064712524,sitting
914,4.276257276535034,sitting
915,4.30893874168396,sitting
916,4.331833600997925,sitting
917,4.243339776992798,sitting
918,3.9553534984588623,sitting
919,3.8272359371185303,sitting
920,3.9809606075286865,sitting
921,4.053547620773315,sitting
922,3.974487066268921,sitting
923,3.8825857639312744,sitting
924,3.998671293258667,sitting
925,4.129911661148071,sitting
926,4.009265661239624,sitting
927,3.760286569595337,sitting
928,3.6025145053863525,sitting
929,3.6425788402557373,sitting
930,3.7695062160491943,sitting
931,3.879737615585327,sitting
932,3.729688882827759,sitting
933,3.5198814868927,sitting
934,3.5683467388153076,sitting
935,3.694105863571167,sitting
936,3.7911150455474854,sitting
937,3.6743052005767822,sitting
938,3.0775301456451416,sitting
939,2.357799768447876,sitting
940,1.988483190536499,sitting
941,1.875304937362671,sitting
942,1.8119208812713623,sitting
943,1.8293530941009521,sitting
944,2.008239984512329,sitting
945,2.0342228412628174,sitting
946,1.880739450454712,sitting
947,1.9562022686004639,sitting
948,2.0670816898345947,sitting
949,2.063131093978882,sitting
950,2.114908456802368,sitting
951,2.386333703994751,sitting
952,2.6953084468841553,sitting
953,2.624255418777466,sitting
954,2.4043633937835693,sitting
955,2.3445346355438232,sitting
956,2.4147956371307373,sitting
957,2.2862346172332764,sitting
958,2.0617916584014893,sitting
959,2.083758592605591,sitting
960,2.1391918659210205,sitting
961,2.153977155685425,sitting
962,2.2124812602996826,sitting
963,2.344468355178833,sitting
964,2.4362876415252686,sitting
965,2.418463945388794,sitting
966,2.491626501083374,sitting
967,2.5692379474639893,sitting
968,2.564934015274048,sitting
969,2.6047146320343018,sitting
970,2.580949068069458,sitting
971,2.421124219894409,sitting
972,2.494281053543091,sitting
973,2.7649457454681396,sitting
974,2.6043484210968018,sitting
975,2.3336002826690674,sitting
976,2.3344767093658447,sitting
977,2.213425874710083,sitting
978,2.043327569961548,sitting
979,2.1995174884796143,sitting
980,2.3558003902435303,sitting
981,2.286407232284546,sitting
982,2.458507776260376,sitting
983,2.8108999729156494,sitting
984,2.893965482711792,sitting
985,2.5928866863250732,sitting
986,2.3717925548553467,sitting
987,2.5996792316436768,sitting
988,2.9239704608917236,sitting
989,3.040278196334839,sitting
990,2.8997533321380615,sitting
991,2.6559393405914307,sitting
992,2.5485270023345947,sitting
993,2.496697187423706,sitting
994,2.5223453044891357,sitting
995,2.5637614727020264,sitting
996,2.5232179164886475,sitting
997,2.65936541557312,sitting
998,2.7735536098480225,sitting
999,2.7500264644622803,sitting
1000,2.704869508743286,sitting
1001,2.572540521621704,sitting
1002,2.4852406978607178,sitting
1003,2.4651358127593994,sitting
1004,2.5149338245391846,sitting
1005,2.6508281230926514,sitting
1006,2.7711665630340576,sitting
1007,2.801861047744751,sitting
1008,2.7211172580718994,sitting
1009,2.5351741313934326,sitting
1010,2.287323236465454,sitting
1011,2.333573579788208,sitting
1012,2.671653985977173,sitting
1013,2.849224805831909,sitting
1014,2.790520429611206,sitting
1015,2.7558300495147705,sitting
1016,2.7547547817230225,sitting
1017,2.6865885257720947,sitting
1018,2.6279361248016357,sitting
1019,2.534655809402466,sitting
1020,2.4684441089630127,sitting
1021,2.375767946243286,sitting
1022,2.3863232135772705,sitting
1023,2.542671442031857,sitting
1024,2.46616530418396,sitting
1025,2.3430612087249756,sitting
1026,2.3846023082733154,sitting
1027,2.4336564540863037,sitting
1028,2.4374005794525146,sitting
1029,2.4188454151153564,sitting
1030,2.4159762859344482,sitting
1031,2.4228579998016357,sitting
1032,2.383033514022827,sitting
1033,2.348719835281372,sitting
1034,2.5703608989715576,sitting
1035,2.9894840717315674,sitting
1036,3.134643793106079,sitting
1037,2.9832570552825928,sitting
1038,2.8458220958709717,sitting
1039,2.734966993331909,sitting
1040,2.676163911819458,sitting
