,Dia_Spline3_Base,Event
2265,-6.088885128441117,sitting
2266,-6.021627724113724,sitting
2267,-6.034298717918656,sitting
2268,-6.1233623623278355,sitting
2269,-6.150223076286576,sitting
2270,-6.117006123008988,sitting
2271,-6.132122814598343,sitting
2272,-6.135934650841019,sitting
2273,-6.01669293636348,sitting
2274,-5.880036652031205,sitting
2275,-5.903270065727494,sitting
2276,-6.020279705467484,sitting
2277,-6.045706570091507,sitting
2278,-6.028292000236771,sitting
2279,-6.039081394615433,sitting
2280,-6.070791065635941,sitting
2281,-6.113116085472367,sitting
2282,-6.156048595848343,sitting
2283,-6.248996078911087,sitting
2284,-6.345638096275589,sitting
2285,-6.297066986503861,sitting
2286,-6.264626324119828,sitting
2287,-6.34221726650264,sitting
2288,-6.230269253196976,sitting
2289,-5.831078827324173,sitting
2290,-5.494424164238236,sitting
2291,-5.433386146965283,sitting
2292,-5.587023556175492,sitting
2293,-5.83500462764766,sitting
2294,-5.817904293480179,sitting
2295,-5.614433109703324,sitting
2296,-5.643446266594193,sitting
2297,-5.8181818127062535,sitting
2298,-5.912844955864212,sitting
2299,-5.986300289573929,sitting
2300,-6.110961258354447,sitting
2301,-6.175898849907181,sitting
2302,-6.201977550926468,sitting
2303,-6.19412213558223,sitting
2304,-6.08020669216182,sitting
2305,-6.007321178856156,sitting
2306,-6.038179218712113,sitting
2307,-6.047846138420365,sitting
2308,-6.02839308971431,sitting
2309,-6.311349689903519,sitting
2310,-6.196394503059647,sitting
2311,-6.200322210731766,sitting
2312,-6.200322210731766,sitting
2313,-6.6210735439684605,sitting
2314,-6.538700878563187,sitting
2315,-6.271035015526078,sitting
2316,-6.122194588127396,sitting
2317,-6.176270306053421,sitting
2318,-6.210661709251664,sitting
2319,-6.198666870537064,sitting
2320,-6.202604114952344,sitting
2321,-6.142478764000199,sitting
2322,-6.183152973594925,sitting
2323,-6.2351244091418,sitting
2324,-6.153469860496781,sitting
2325,-6.059861957969925,sitting
2326,-6.0420120357897495,sitting
2327,-6.040718853416703,sitting
2328,-5.970553219261429,sitting
2329,-6.055027306022904,sitting
2330,-6.181967556419632,sitting
2331,-6.2623370289232945,sitting
