,index,Timestamp,Dia_Spline3_Base,Event
4961,6822,707444.158874,0.16721034049987793,sitting
4962,6823,707444.1651539999,0.20310115814208984,sitting
4963,6824,707444.173171,0.2905607223510742,sitting
4964,6825,707444.184226,0.3542916774749756,sitting
4965,6826,707444.192346,0.3866236209869385,sitting
4966,6827,707444.19795,0.3803126811981201,sitting
4967,6828,707444.206757,0.35665154457092285,sitting
4968,6829,707444.214161,0.40351223945617676,sitting
4969,6830,707444.221198,0.5125539302825928,sitting
4970,6831,707444.229814,0.5913245677947998,sitting
4971,6832,707444.240476,0.6283905506134033,sitting
4972,6833,707444.250687,0.6407535076141357,sitting
4973,6834,707444.259754,0.5851285457611084,sitting
4974,6835,707444.266337,0.5934865474700928,sitting
4975,6836,707444.273288,0.6946437358856201,sitting
4976,6837,707444.281131,0.7304937839508057,sitting
4977,6838,707444.289106,0.7539064884185791,sitting
4978,6839,707444.297091,0.7828583717346191,sitting
4979,6840,707444.305162,0.7325940132141113,sitting
4980,6841,707444.3130719999,0.6602170467376709,sitting
4981,6842,707444.321264,0.6655330657958984,sitting
4982,6843,707444.3291709999,0.6960146427154541,sitting
4983,6844,707444.337116,0.6957545280456543,sitting
4984,6845,707444.345097,0.7273526191711426,sitting
4985,6846,707444.353118,0.7955479621887207,sitting
4986,6847,707444.361192,0.8052108287811279,sitting
4987,6848,707444.3692,0.775153636932373,sitting
4988,6849,707444.377005,0.8207855224609375,sitting
4989,6850,707444.386952,0.847898006439209,sitting
4990,6851,707444.393217,0.8067183494567871,sitting
4991,6852,707444.401247,0.7733931541442871,sitting
4992,6853,707444.409081,0.7607648372650146,sitting
4993,6854,707444.417211,0.7301836013793945,sitting
4994,6855,707444.425051,0.6796648502349854,sitting
4995,6856,707444.43369,0.6805810928344727,sitting
4996,6857,707444.4412209999,0.7405989170074463,sitting
4997,6858,707444.4508389999,0.8522067070007324,sitting
4998,6859,707444.458832,0.9115445613861084,sitting
4999,6860,707444.466857,0.8393073081970215,sitting
5000,6861,707444.475992,0.7530980110168457,sitting
5001,6862,707444.485464,0.802269697189331,sitting
5002,6863,707444.493879,0.9268033504486084,sitting
5003,6864,707444.499783,0.9598133563995361,sitting
5004,6865,707444.507113,0.9797513484954834,sitting
5005,6866,707444.514173,1.0657541751861572,sitting
5006,6867,707444.521649,1.136718988418579,sitting
5007,6868,707444.529168,1.1533153057098389,sitting
5008,6869,707444.537144,1.1827147006988525,sitting
5009,6870,707444.545059,1.2701117992401123,sitting
5010,6871,707444.553327,1.343656063079834,sitting
5011,6872,707444.5618649999,1.4063546657562256,sitting
5012,6873,707444.570164,1.4390449523925781,sitting
5013,6874,707444.5816779999,1.4135408401489258,sitting
5014,6875,707444.589676,1.4503281116485596,sitting
5015,6876,707444.5992599999,1.5663542747497559,sitting
5016,6877,707444.607663,1.651991367340088,sitting
5017,6878,707444.616681,1.6389296054840088,sitting
5018,6879,707444.629072,1.6018743515014648,sitting
5019,6880,707444.637166,1.6199135780334473,sitting
5020,6881,707444.647493,1.6324210166931152,sitting
5021,6882,707444.653865,1.6441466808319092,sitting
5022,6883,707444.662765,1.6913959980010986,sitting
5023,6884,707444.673907,1.7566285133361816,sitting
5024,6885,707444.682573,1.7776060104370117,sitting
5025,6886,707444.6893099999,1.7658133506774902,sitting
5026,6887,707444.697985,1.8169410228729248,sitting
5027,6888,707444.705138,1.895169734954834,sitting
5028,6889,707444.713105,1.8985497951507568,sitting
5029,6890,707444.7211259999,1.856759786605835,sitting
5030,6891,707444.733122,1.8524351119995117,sitting
5031,6892,707444.741489,1.864410400390625,sitting
5032,6893,707444.7518409999,1.8378446102142334,sitting
5033,6894,707444.759062,1.8041799068450928,sitting
5034,6895,707444.7660139999,1.859445333480835,sitting
5035,6896,707444.776814,1.9562008380889893,sitting
5036,6897,707444.78417,2.031881332397461,sitting
5037,6898,707444.791732,2.0686004161834717,sitting
5038,6899,707444.797102,2.0704879760742188,sitting
5039,6900,707444.805108,2.111416816711426,sitting
5040,6901,707444.813078,2.130620002746582,sitting
5041,6902,707444.821229,2.127864122390747,sitting
5042,6903,707444.829243,2.149553060531616,sitting
5043,6904,707444.8371369999,2.1321723461151123,sitting
5044,6905,707444.845197,2.1037609577178955,sitting
5045,6906,707444.857559,2.1227827072143555,sitting
5046,6907,707444.865518,2.1817197799682617,sitting
5047,6908,707444.875341,2.2042863368988037,sitting
5048,6909,707444.881103,2.1896376609802246,sitting
5049,6910,707444.890453,2.169682025909424,sitting
5050,6911,707444.900854,2.183427572250366,sitting
5051,6912,707444.909662,2.2560713291168213,sitting
5052,6913,707444.917159,2.2744314670562744,sitting
5053,6914,707444.925316,2.2479445934295654,sitting
5054,6915,707444.935433,2.2351369857788086,sitting
5055,6916,707444.943761,2.276434898376465,sitting
5056,6917,707444.954057,2.317577838897705,sitting
5057,6918,707444.9624,2.2628395557403564,sitting
5058,6919,707444.970175,2.2135720252990723,sitting
5059,6920,707444.977114,2.2653634548187256,sitting
5060,6921,707444.984681,2.3403308391571045,sitting
5061,6922,707444.991335,2.3137667179107666,sitting
5062,6923,707444.997686,2.2715671062469482,sitting
5063,6924,707445.005081,2.3563590049743652,sitting
5064,6925,707445.013188,2.4321532249450684,sitting
5065,6926,707445.021329,2.3836488723754883,sitting
5066,6927,707445.029838,2.356659173965454,sitting
5067,6928,707445.037163,2.3316264152526855,sitting
5068,6929,707445.0450319999,2.259726047515869,sitting
5069,6930,707445.053259,2.259769916534424,sitting
5070,6931,707445.0625519999,2.292109966278076,sitting
5071,6932,707445.0711299999,2.3362882137298584,sitting
5072,6933,707445.0772289999,2.4474124908447266,sitting
5073,6934,707445.0855769999,2.530160427093506,sitting
5074,6935,707445.09429,2.576854705810547,sitting
5075,6936,707445.101313,2.6365394592285156,sitting
5076,6937,707445.112218,2.629657745361328,sitting
5077,6938,707445.121006,2.605423927307129,sitting
5078,6939,707445.131119,2.662595510482788,sitting
5079,6940,707445.1379259999,2.730731725692749,sitting
5080,6941,707445.1427559999,2.7300596237182617,sitting
5081,6942,707445.1504619999,2.751345157623291,sitting
5082,6943,707445.15712,2.8598275184631348,sitting
5083,6944,707445.165148,2.960580825805664,sitting
5084,6945,707445.173215,3.0180091857910156,sitting
5085,6946,707445.181173,3.0262796878814697,sitting
5086,6947,707445.189285,3.047191619873047,sitting
5087,6948,707445.2011749999,3.071540594100952,sitting
5088,6949,707445.2091859999,3.0456435680389404,sitting
5089,6950,707445.22055,3.043654680252075,sitting
5090,6951,707445.2293819999,3.0718250274658203,sitting
5091,6952,707445.2364159999,3.134949207305908,sitting
5092,6953,707445.242092,3.1878905296325684,sitting
5093,6954,707445.249115,3.1957457065582275,sitting
5094,6955,707445.257133,3.1205592155456543,sitting
5095,6956,707445.265095,2.960768222808838,sitting
5096,6957,707445.273344,2.9350104331970215,sitting
5097,6958,707445.281101,3.063286304473877,sitting
5098,6959,707445.289194,3.14748477935791,sitting
5099,6960,707445.2973869999,3.1907167434692383,sitting
5100,6961,707445.30822,3.2295589447021484,sitting
5101,6962,707445.314903,3.2625184059143066,sitting
5102,6963,707445.321898,3.32466721534729,sitting
5103,6964,707445.329488,3.4018123149871826,sitting
5104,6965,707445.339313,3.4866504669189453,sitting
5105,6966,707445.349482,3.535599946975708,sitting
5106,6967,707445.356237,3.5384633541107178,sitting
5107,6968,707445.36762,3.4860475063323975,sitting
5108,6969,707445.375274,3.4308879375457764,sitting
5109,6970,707445.382887,3.5023059844970703,sitting
5110,6971,707445.390528,3.548736333847046,sitting
5111,6972,707445.400351,3.4698939323425293,sitting
5112,6973,707445.406096,3.415053606033325,sitting
5113,6974,707445.413615,3.441089630126953,sitting
5114,6975,707445.4216519999,3.5220232009887695,sitting
5115,6976,707445.432417,3.560835123062134,sitting
5116,6977,707445.441905,3.585531234741211,sitting
5117,6978,707445.452146,3.703004837036133,sitting
5118,6979,707445.459839,3.8291983604431152,sitting
5119,6980,707445.468995,3.864840030670166,sitting
5120,6981,707445.481115,3.8798038959503174,sitting
5121,6982,707445.4891,3.9322705268859863,sitting
5122,6983,707445.4970859999,3.9020185470581055,sitting
5123,6984,707445.505164,3.8293211460113525,sitting
5124,6985,707445.5130629999,3.8004510402679443,sitting
5125,6986,707445.521299,3.7772202491760254,sitting
5126,6987,707445.531085,3.794856548309326,sitting
5127,6988,707445.539003,3.8366200923919678,sitting
5128,6989,707445.547216,3.8789939880371094,sitting
5129,6990,707445.557817,3.901116132736206,sitting
5130,6991,707445.564211,3.8935189247131348,sitting
5131,6992,707445.570815,3.8558473587036133,sitting
5132,6993,707445.5775349999,3.848747491836548,sitting
5133,6994,707445.585173,3.884622573852539,sitting
5134,6995,707445.592999,3.8695425987243652,sitting
5135,6996,707445.6010959999,3.901794195175171,sitting
5136,6997,707445.610022,3.8732597827911377,sitting
5137,6998,707445.617274,3.8732597827911377,sitting
5138,6999,707445.625082,3.87697696685791,sitting
5139,7000,707445.6332769999,3.84332537651062,sitting
5140,7001,707445.64115,3.882432699203491,sitting
5141,7002,707445.649413,3.83432936668396,sitting
5142,7003,707445.65733,3.858858346939087,sitting
5143,7004,707445.669178,3.88212513923645,sitting
5144,7005,707445.680273,3.85249662399292,sitting
5145,7006,707445.687928,3.8528575897216797,sitting
5146,7007,707445.699902,3.76985764503479,sitting
5147,7008,707445.7100119999,3.750088930130005,sitting
5148,7009,707445.72243,3.7977583408355713,sitting
5149,7010,707445.730014,3.787883996963501,sitting
5150,7011,707445.741097,3.824329376220703,sitting
5151,7012,707445.746968,3.79012131690979,sitting
5152,7013,707445.752343,3.6796133518218994,sitting
5153,7014,707445.759968,3.648186683654785,sitting
5154,7015,707445.766612,3.6310386657714844,sitting
5155,7016,707445.773115,3.562622547149658,sitting
5156,7017,707445.781106,3.486694097518921,sitting
5157,7018,707445.789813,3.451333522796631,sitting
5158,7019,707445.7978449999,3.4331889152526855,sitting
5159,7020,707445.805156,3.429631471633911,sitting
5160,7021,707445.813047,3.443693161010742,sitting
5161,7022,707445.821133,3.4047694206237793,sitting
5162,7023,707445.828994,3.3388912677764893,sitting
5163,7024,707445.837236,3.331880807876587,sitting
5164,7025,707445.846979,3.340665578842163,sitting
5165,7026,707445.8533119999,3.31569242477417,sitting
5166,7027,707445.862463,3.2807977199554443,sitting
5167,7028,707445.871859,3.2616453170776367,sitting
5168,7029,707445.87922,3.2374825477600098,sitting
5169,7030,707445.887933,3.2119505405426025,sitting
5170,7031,707445.895022,3.203310012817383,sitting
5171,7032,707445.901239,3.193094253540039,sitting
5172,7033,707445.909219,3.205109119415283,sitting
5173,7034,707445.917133,3.2398135662078857,sitting
5174,7035,707445.925257,3.204439640045166,sitting
5175,7036,707445.935387,3.169513702392578,sitting
5176,7037,707445.943196,3.1980504989624023,sitting
5177,7038,707445.953274,3.2127926349639893,sitting
5178,7039,707445.960518,3.190950870513916,sitting
5179,7040,707445.967939,3.1346781253814697,sitting
5180,7041,707445.97529,3.1636016368865967,sitting
5181,7042,707445.982392,3.2346324920654297,sitting
5182,7043,707445.98925,3.2092604637145996,sitting
5183,7044,707445.9971789999,3.2074191570281982,sitting
5184,7045,707446.007502,3.2647194862365723,sitting
5185,7046,707446.014624,3.3020241260528564,sitting
5186,7047,707446.021903,3.34478497505188,sitting
5187,7048,707446.029044,3.3620622158050537,sitting
5188,7049,707446.037183,3.350778579711914,sitting
5189,7050,707446.047993,3.351301908493042,sitting
5190,7051,707446.056576,3.3434417247772217,sitting
5191,7052,707446.065271,3.2876291275024414,sitting
5192,7053,707446.074193,3.249213218688965,sitting
5193,7054,707446.082722,3.290957450866699,sitting
5194,7055,707446.089402,3.34928297996521,sitting
5195,7056,707446.09563,3.35231876373291,sitting
5196,7057,707446.101989,3.3330678939819336,sitting
5197,7058,707446.109482,3.4052374362945557,sitting
5198,7059,707446.1171629999,3.449734926223755,sitting
5199,7060,707446.1260009999,3.3557801246643066,sitting
5200,7061,707446.1370699999,3.286097288131714,sitting
5201,7062,707446.145069,3.3185911178588867,sitting
5202,7063,707446.155398,3.3738179206848145,sitting
5203,7064,707446.164561,3.403201103210449,sitting
5204,7065,707446.180101,3.4517855644226074,sitting
5205,7066,707446.188737,3.532599449157715,sitting
5206,7067,707446.200286,3.523932456970215,sitting
5207,7068,707446.209011,3.4614148139953613,sitting
5208,7069,707446.215967,3.5322349071502686,sitting
5209,7070,707446.2240609999,3.665550470352173,sitting
5210,7071,707446.231887,3.6597750186920166,sitting
5211,7072,707446.2415679999,3.5068094730377197,sitting
5212,7073,707446.250831,3.3558530807495117,sitting
5213,7074,707446.26177,3.387958526611328,sitting
5214,7075,707446.27131,3.5536351203918457,sitting
5215,7076,707446.277408,3.6504743099212646,sitting
5216,7077,707446.288838,3.665182113647461,sitting
5217,7078,707446.3014989999,3.6976356506347656,sitting
5218,7079,707446.308642,3.7732396125793457,sitting
5219,7080,707446.318014,3.768495798110962,sitting
5220,7081,707446.323745,3.7016825675964355,sitting
5221,7082,707446.3293709999,3.7307581901550293,sitting
5222,7083,707446.337251,3.845137357711792,sitting
5223,7084,707446.345089,3.941188335418701,sitting
5224,7085,707446.353309,3.908859968185425,sitting
5225,7086,707446.361221,3.841303586959839,sitting
5226,7087,707446.369364,3.902491331100464,sitting
5227,7088,707446.377367,3.992920398712158,sitting
5228,7089,707446.38753,4.027267694473267,sitting
5229,7090,707446.397851,4.0271897315979,sitting
5230,7091,707446.406432,4.015108823776245,sitting
5231,7092,707446.417088,4.056762456893921,sitting
5232,7093,707446.424416,4.0787835121154785,sitting
5233,7094,707446.430347,4.041243553161621,sitting
5234,7095,707446.43663,4.070683717727661,sitting
5235,7096,707446.441541,4.145116090774536,sitting
5236,7097,707446.449206,4.162539958953857,sitting
5237,7098,707446.457097,4.137181758880615,sitting
5238,7099,707446.46505,4.18132209777832,sitting
5239,7100,707446.473183,4.291876792907715,sitting
5240,7101,707446.4817059999,4.305561780929565,sitting
5241,7102,707446.490134,4.2679901123046875,sitting
5242,7103,707446.497076,4.257889986038208,sitting
5243,7104,707446.50527,4.207507133483887,sitting
5244,7105,707446.513191,4.1748902797698975,sitting
5245,7106,707446.523252,4.239340782165527,sitting
5246,7107,707446.530533,4.322519779205322,sitting
5247,7108,707446.539845,4.342720985412598,sitting
5248,7109,707446.546417,4.327774524688721,sitting
5249,7110,707446.554582,4.32414436340332,sitting
5250,7111,707446.562251,4.389567613601685,sitting
5251,7112,707446.570561,4.433996200561523,sitting
5252,7113,707446.577707,4.331366062164307,sitting
5253,7114,707446.5851789999,4.208971261978149,sitting
5254,7115,707446.593227,4.242287635803223,sitting
5255,7116,707446.605262,4.34675145149231,sitting
5256,7117,707446.615399,4.318430662155151,sitting
5257,7118,707446.62378,4.219624042510986,sitting
5258,7119,707446.635321,4.161775588989258,sitting
5259,7120,707446.646287,4.20994758605957,sitting
5260,7121,707446.656304,4.2926928997039795,sitting
5261,7122,707446.6658889999,4.244965553283691,sitting
5262,7123,707446.675311,4.1339476108551025,sitting
5263,7124,707446.6809329999,4.084092855453491,sitting
5264,7125,707446.687868,4.080176830291748,sitting
5265,7126,707446.695553,3.964285373687744,sitting
5266,7127,707446.7031629999,3.82776141166687,sitting
5267,7128,707446.709588,3.7785933017730713,sitting
5268,7129,707446.717078,3.6973493099212646,sitting
5269,7130,707446.725274,3.662003755569458,sitting
5270,7131,707446.7330209999,3.6458451747894287,sitting
5271,7132,707446.7412149999,3.5085296630859375,sitting
5272,7133,707446.74903,3.3635447025299072,sitting
5273,7134,707446.758774,3.273134469985962,sitting
5274,7135,707446.76679,3.2130439281463623,sitting
5275,7136,707446.774991,3.1709225177764893,sitting
5276,7137,707446.784686,3.106051445007324,sitting
5277,7138,707446.793438,3.0538432598114014,sitting
5278,7139,707446.802522,3.065086603164673,sitting
5279,7140,707446.807623,3.0695488452911377,sitting
5280,7141,707446.815074,2.9487898349761963,sitting
5281,7142,707446.823498,2.8523435592651367,sitting
5282,7143,707446.83062,2.869154453277588,sitting
5283,7144,707446.8397669999,2.8283348083496094,sitting
5284,7145,707446.847239,2.751115083694458,sitting
5285,7146,707446.854758,2.6949284076690674,sitting
5286,7147,707446.862198,2.6314804553985596,sitting
5287,7148,707446.871922,2.5428926944732666,sitting
5288,7149,707446.87879,2.4430980682373047,sitting
5289,7150,707446.885271,2.4068708419799805,sitting
5290,7151,707446.8958449999,2.3801193237304688,sitting
5291,7152,707446.903231,2.2946386337280273,sitting
5292,7153,707446.914005,2.257601261138916,sitting
5293,7154,707446.920818,2.241680383682251,sitting
5294,7155,707446.928464,2.169687271118164,sitting
5295,7156,707446.9356879999,2.0972139835357666,sitting
5296,7157,707446.9445399999,2.0679550170898438,sitting
5297,7158,707446.951139,2.054109573364258,sitting
5298,7159,707446.958119,2.050741672515869,sitting
5299,7160,707446.966814,2.1174044609069824,sitting
5300,7161,707446.978233,2.139559507369995,sitting
5301,7162,707446.985104,2.0613412857055664,sitting
5302,7163,707446.996617,1.9713034629821777,sitting
5303,7164,707447.005102,1.9352173805236816,sitting
5304,7165,707447.009858,1.989058494567871,sitting
5305,7166,707447.017851,2.0277323722839355,sitting
5306,7167,707447.023194,2.0057849884033203,sitting
5307,7168,707447.0290399999,1.9906575679779053,sitting
5308,7169,707447.037162,1.9895038604736328,sitting
5309,7170,707447.04504,2.019869089126587,sitting
5310,7171,707447.053199,2.070479393005371,sitting
5311,7172,707447.065003,2.087303400039673,sitting
5312,7173,707447.0730559999,2.0749266147613525,sitting
5313,7174,707447.08104,2.0663819313049316,sitting
5314,7175,707447.089243,2.094756603240967,sitting
5315,7176,707447.100415,2.138488531112671,sitting
5316,7177,707447.1101769999,2.129697561264038,sitting
5317,7178,707447.121723,2.0574450492858887,sitting
5318,7179,707447.130898,2.032710075378418,sitting
5319,7180,707447.143115,2.1032233238220215,sitting
5320,7181,707447.151453,2.1865415573120117,sitting
5321,7182,707447.1591149999,2.231107473373413,sitting
5322,7183,707447.169195,2.194401741027832,sitting
5323,7184,707447.178321,2.121316432952881,sitting
5324,7185,707447.185148,2.1312103271484375,sitting
5325,7186,707447.1931329999,2.2346699237823486,sitting
5326,7187,707447.201308,2.299393653869629,sitting
5327,7188,707447.209055,2.2489120960235596,sitting
5328,7189,707447.217559,2.2119007110595703,sitting
5329,7190,707447.2264469999,2.2576346397399902,sitting
5330,7191,707447.233163,2.27233624458313,sitting
5331,7192,707447.241117,2.297154664993286,sitting
5332,7193,707447.249878,2.349485397338867,sitting
5333,7194,707447.258514,2.3061392307281494,sitting
5334,7195,707447.270798,2.28062105178833,sitting
5335,7196,707447.281276,2.332746982574463,sitting
5336,7197,707447.291001,2.4006400108337402,sitting
5337,7198,707447.299987,2.4473471641540527,sitting
5338,7199,707447.308652,2.4518208503723145,sitting
5339,7200,707447.31833,2.4317140579223633,sitting
5340,7201,707447.32532,2.3513269424438477,sitting
5341,7202,707447.330253,2.3077754974365234,sitting
5342,7203,707447.337376,2.290656089782715,sitting
5343,7204,707447.345053,2.2066776752471924,sitting
5344,7205,707447.353509,2.165780544281006,sitting
5345,7206,707447.3640749999,2.1915318965911865,sitting
5346,7207,707447.37161,2.190934896469116,sitting
5347,7208,707447.37851,2.1386680603027344,sitting
5348,7209,707447.385496,2.1273059844970703,sitting
5349,7210,707447.39326,2.1857106685638428,sitting
5350,7211,707447.402344,2.169290781021118,sitting
5351,7212,707447.409174,2.013244390487671,sitting
5352,7213,707447.417262,1.9749994277954102,sitting
5353,7214,707447.426462,2.1277921199798584,sitting
5354,7215,707447.434053,2.1395936012268066,sitting
5355,7216,707447.441889,2.0105581283569336,sitting
5356,7217,707447.449987,1.9993348121643066,sitting
5357,7218,707447.45716,2.067643880844116,sitting
5358,7219,707447.468303,2.045297384262085,sitting
5359,7220,707447.4772879999,2.013117790222168,sitting
5360,7221,707447.486772,2.0255324840545654,sitting
5361,7222,707447.494844,1.9625475406646729,sitting
5362,7223,707447.502439,1.9175431728363037,sitting
5363,7224,707447.511885,1.9890892505645752,sitting
5364,7225,707447.5175729999,1.9849460124969482,sitting
5365,7226,707447.524933,1.8948259353637695,sitting
5366,7227,707447.534612,1.9181513786315918,sitting
5367,7228,707447.5411339999,1.9385511875152588,sitting
5368,7229,707447.549291,1.8777353763580322,sitting
5369,7230,707447.557356,1.8431596755981445,sitting
5370,7231,707447.564973,1.816389799118042,sitting
5371,7232,707447.573176,1.8021814823150635,sitting
5372,7233,707447.584193,1.833132266998291,sitting
5373,7234,707447.5928539999,1.8624587059020996,sitting
5374,7235,707447.603256,1.9050655364990234,sitting
5375,7236,707447.611204,1.9867877960205078,sitting
5376,7237,707447.6195799999,2.104452610015869,sitting
5377,7238,707447.627644,1.9011826515197754,sitting
5378,7239,707447.63172,2.028900146484375,sitting
5379,7240,707447.637199,1.933948040008545,sitting
5380,7241,707447.645076,1.9461393356323242,sitting
5381,7242,707447.653112,1.9734010696411133,sitting
5382,7243,707447.661039,1.898550033569336,sitting
5383,7244,707447.6692209999,1.8440592288970947,sitting
5384,7245,707447.680787,1.9038152694702148,sitting
5385,7246,707447.6871549999,1.8969435691833496,sitting
5386,7247,707447.694824,1.8729221820831299,sitting
5387,7248,707447.70415,1.849102258682251,sitting
5388,7249,707447.710024,1.8020384311676025,sitting
5389,7250,707447.717128,1.7878201007843018,sitting
5390,7251,707447.725225,1.8135802745819092,sitting
5391,7252,707447.735531,1.8958380222320557,sitting
5392,7253,707447.7444719999,1.9714646339416504,sitting
5393,7254,707447.7546389999,1.9224791526794434,sitting
5394,7255,707447.7613809999,1.7618567943572998,sitting
5395,7256,707447.7664119999,1.7251865863800049,sitting
5396,7257,707447.77356,1.7820842266082764,sitting
5397,7258,707447.781463,1.7066364288330078,sitting
5398,7259,707447.79009,1.5908539295196533,sitting
5399,7260,707447.797124,1.593848705291748,sitting
5400,7261,707447.805094,1.6583361625671387,sitting
5401,7262,707447.813187,1.6885764598846436,sitting
5402,7263,707447.822274,1.7290501594543457,sitting
5403,7264,707447.83115,1.7335858345031738,sitting
5404,7265,707447.8371519999,1.6263008117675781,sitting
5405,7266,707447.845323,1.5797712802886963,sitting
5406,7267,707447.853914,1.673781394958496,sitting
5407,7268,707447.8626379999,1.7893376350402832,sitting
5408,7269,707447.870228,1.8498034477233887,sitting
5409,7270,707447.880856,1.8083915710449219,sitting
5410,7271,707447.88902,1.701195240020752,sitting
5411,7272,707447.894058,1.7130985260009766,sitting
5412,7273,707447.902118,1.7831604480743408,sitting
5413,7274,707447.90926,1.7324488162994385,sitting
5414,7275,707447.91723,1.7116992473602295,sitting
5415,7276,707447.925312,1.7786827087402344,sitting
5416,7277,707447.933951,1.8584578037261963,sitting
5417,7278,707447.94128,1.9232134819030762,sitting
5418,7279,707447.949025,1.9587156772613525,sitting
5419,7280,707447.957127,2.0151429176330566,sitting
5420,7281,707447.965024,2.0679824352264404,sitting
5421,7282,707447.97309,2.0570454597473145,sitting
5422,7283,707447.981135,2.001499652862549,sitting
5423,7284,707447.9892749999,2.0371806621551514,sitting
5424,7285,707448.001311,2.1828579902648926,sitting
5425,7286,707448.010245,2.2331323623657227,sitting
5426,7287,707448.020313,2.2722604274749756,sitting
5427,7288,707448.02833,2.390082597732544,sitting
5428,7289,707448.038025,2.435101270675659,sitting
5429,7290,707448.043872,2.437563419342041,sitting
5430,7291,707448.0502149999,2.4933478832244873,sitting
5431,7292,707448.060849,2.6300127506256104,sitting
5432,7293,707448.066622,2.6543736457824707,sitting
5433,7294,707448.073161,2.5488739013671875,sitting
5434,7295,707448.081003,2.6283888816833496,sitting
5435,7296,707448.089253,2.7998151779174805,sitting
5436,7297,707448.097091,2.8220441341400146,sitting
5437,7298,707448.105229,2.7953341007232666,sitting
5438,7299,707448.114068,2.802278518676758,sitting
5439,7300,707448.121151,2.7867977619171143,sitting
5440,7301,707448.131621,2.7472972869873047,sitting
5441,7302,707448.139106,2.775723457336426,sitting
5442,7303,707448.14938,2.857077121734619,sitting
5443,7304,707448.1549879999,2.9169957637786865,sitting
5444,7305,707448.161079,2.948474645614624,sitting
5445,7306,707448.1691299999,2.9257516860961914,sitting
5446,7307,707448.177195,2.922239065170288,sitting
5447,7308,707448.18522,2.9816713333129883,sitting
5448,7309,707448.193208,2.926532745361328,sitting
5449,7310,707448.201309,2.8134357929229736,sitting
5450,7311,707448.209087,2.8436858654022217,sitting
5451,7312,707448.217122,2.904378652572632,sitting
5452,7313,707448.225177,2.94081974029541,sitting
5453,7314,707448.233156,2.9182493686676025,sitting
5454,7315,707448.241089,2.846179962158203,sitting
5455,7316,707448.249148,2.9163818359375,sitting
5456,7317,707448.2572539999,2.9795823097229004,sitting
5457,7318,707448.265201,2.9069020748138428,sitting
5458,7319,707448.273206,2.8693625926971436,sitting
5459,7320,707448.282182,2.901978015899658,sitting
5460,7321,707448.292156,2.989661693572998,sitting
5461,7322,707448.30128,3.056138753890991,sitting
5462,7323,707448.309282,3.0259509086608887,sitting
5463,7324,707448.317023,2.953483819961548,sitting
5464,7325,707448.325943,2.8817672729492188,sitting
5465,7326,707448.335917,2.7973649501800537,sitting
5466,7327,707448.342143,2.7366790771484375,sitting
5467,7328,707448.348216,2.7516627311706543,sitting
5468,7329,707448.353291,2.7398931980133057,sitting
5469,7330,707448.36121,2.639500856399536,sitting
5470,7331,707448.371851,2.5356085300445557,sitting
5471,7332,707448.378189,2.5132110118865967,sitting
5472,7333,707448.38529,2.541348457336426,sitting
5473,7334,707448.393311,2.510530948638916,sitting
5474,7335,707448.401501,2.43015193939209,sitting
5475,7336,707448.4124789999,2.317633867263794,sitting
5476,7337,707448.421597,2.2277169227600098,sitting
5477,7338,707448.430844,2.2193984985351562,sitting
5478,7339,707448.436489,2.1699512004852295,sitting
5479,7340,707448.444602,2.070005178451538,sitting
5480,7341,707448.451626,1.9830222129821777,sitting
5481,7342,707448.46106,1.8835241794586182,sitting
5482,7343,707448.469593,1.808492660522461,sitting
5483,7344,707448.477099,1.7530040740966797,sitting
5484,7345,707448.4850539999,1.6527619361877441,sitting
5485,7346,707448.493121,1.5929052829742432,sitting
5486,7347,707448.5011379999,1.6269032955169678,sitting
5487,7348,707448.512071,1.6419684886932373,sitting
5488,7349,707448.518489,1.5818312168121338,sitting
5489,7350,707448.526038,1.5155198574066162,sitting
5490,7351,707448.533116,1.5330719947814941,sitting
5491,7352,707448.541125,1.4783713817596436,sitting
5492,7353,707448.550008,1.3830296993255615,sitting
5493,7354,707448.561675,1.3983714580535889,sitting
5494,7355,707448.570205,1.2800843715667725,sitting
5495,7356,707448.579318,1.2195003032684326,sitting
5496,7357,707448.586857,1.2536380290985107,sitting
5497,7358,707448.594729,1.1939661502838135,sitting
5498,7359,707448.604065,1.1663539409637451,sitting
5499,7360,707448.61152,1.1239120960235596,sitting
5500,7361,707448.618823,1.2012693881988525,sitting
5501,7362,707448.627401,1.3671486377716064,sitting
5502,7363,707448.634311,1.3541607856750488,sitting
5503,7364,707448.641229,1.197310447692871,sitting
5504,7365,707448.648183,1.0750675201416016,sitting
5505,7366,707448.656903,0.9910531044006348,sitting
5506,7367,707448.668117,0.911043643951416,sitting
5507,7368,707448.675511,0.8416810035705566,sitting
5508,7369,707448.6824159999,0.8744215965270996,sitting
5509,7370,707448.687433,0.9737081527709961,sitting
5510,7371,707448.693338,0.941680908203125,sitting
5511,7372,707448.701188,0.8251845836639404,sitting
5512,7373,707448.7093239999,0.7170405387878418,sitting
5513,7374,707448.720795,0.6615378856658936,sitting
5514,7375,707448.728491,0.7112393379211426,sitting
5515,7376,707448.734957,0.7983269691467285,sitting
5516,7377,707448.741559,0.7141711711883545,sitting
5517,7378,707448.753527,0.6235592365264893,sitting
5518,7379,707448.762252,0.7348198890686035,sitting
5519,7380,707448.770181,0.8010940551757812,sitting
5520,7381,707448.77898,0.742478609085083,sitting
