,Dia_Spline3_Base,Event
735,-1.2344906176861556,default
736,-1.2268830518487555,default
737,-1.2148428009106063,default
738,-1.1982022668471153,default
739,-1.1767938516336933,default
740,-1.1504499572457458,default
741,-1.1190029856586783,default
742,-1.0822853388478997,default
743,-1.0401294187888155,default
744,-0.9923676274568365,default
745,-0.9388323668273699,default
746,-0.879356038875823,default
747,-0.813771045577603,default
748,-0.7419097889081137,default
749,-0.6636046708427674,default
750,-0.5786880933569734,default
751,-0.4869924584261369,default
752,-0.38835016802566,default
753,0.012587666511535645,default
754,-0.30789315700531006,default
755,-0.2509807348251343,default
756,-0.08925402164459229,default
757,-0.3932260274887085,default
758,-0.6233679056167603,default
759,-0.40295588970184326,default
760,-0.1848729848861712,default
761,0.128088116645813,default
762,0.7034355401992798,sitting
763,1.0998462438583374,sitting
764,1.0783253908157349,sitting
765,0.9268690347671509,sitting
766,0.9541376829147339,sitting
767,1.25324285030365,sitting
768,1.5578213930130005,sitting
769,1.5662637948989868,sitting
770,1.4507750272750854,sitting
771,1.673514485359192,sitting
772,2.671178936958313,sitting
773,3.906656861305237,sitting
774,4.670923829078674,sitting
775,5.2602187395095825,sitting
776,5.80140745639801,sitting
777,6.075925946235657,sitting
778,6.315733075141907,sitting
779,6.716748356819153,sitting
780,6.970218777656555,sitting
781,6.952723145484924,sitting
782,6.842066407203674,sitting
783,6.748337388038635,sitting
784,6.683688759803772,sitting
785,6.635841488838196,sitting
786,6.6684242486953735,sitting
787,6.757931351661682,sitting
788,6.825026631355286,sitting
789,6.745911240577698,sitting
790,6.498376488685608,sitting
791,6.359046578407288,sitting
792,6.426729321479797,sitting
793,6.486693024635315,sitting
794,6.503934025764465,sitting
795,6.595175862312317,sitting
796,6.701943039894104,sitting
797,6.7317081689834595,sitting
798,6.683196663856506,sitting
799,6.463807225227356,sitting
800,6.091782212257385,sitting
801,6.145024418830872,sitting
802,6.525106549262997,sitting
803,6.410205006599423,sitting
804,6.1921693086624146,sitting
805,6.424077630043033,sitting
806,6.927795052528385,sitting
807,7.5612112283706665,sitting
808,8.142703175544739,sitting
809,8.67142927646637,sitting
810,9.18451702594757,sitting
811,9.584349751472473,sitting
812,10.051864743232727,sitting
813,10.544242978096008,sitting
814,10.959851384162903,sitting
815,11.525985360145569,sitting
816,12.06280767917633,sitting
817,12.311267971992493,sitting
818,9.816676259040833,sitting
819,4.858640789985657,sitting
820,2.6279364824295044,sitting
821,2.7200549840927124,sitting
822,2.7532249689102173,sitting
823,3.028344988822937,sitting
824,3.071820378303528,sitting
825,2.8969327211380005,sitting
826,2.8629695177078247,sitting
827,3.0076600313186646,sitting
828,3.00212562084198,sitting
829,2.832269310951233,sitting
830,2.94088876247406,sitting
831,3.0669647455215454,sitting
832,2.989752411842346,sitting
833,2.88351833820343,sitting
834,2.85709011554718,sitting
835,3.009372353553772,sitting
836,3.133752465248108,sitting
837,3.0538069009780884,sitting
838,2.9341760873794556,sitting
839,3.0243335962295532,sitting
840,3.2660804986953735,sitting
841,3.432796597480774,sitting
842,3.471683144569397,sitting
843,3.3754736185073853,sitting
844,3.264840245246887,sitting
845,3.316090703010559,sitting
846,3.3783408403396606,sitting
847,3.2928391695022583,sitting
848,3.1820422410964966,sitting
849,3.218299984931946,sitting
850,3.308569073677063,sitting
851,3.288925290107727,sitting
852,3.31098473072052,sitting
853,3.421876072883606,sitting
854,3.4589120149612427,sitting
855,3.2480465173721313,sitting
856,3.0906625986099243,sitting
857,3.2155319452285767,sitting
858,3.168713688850403,sitting
859,2.9653841257095337,sitting
860,2.967225193977356,sitting
861,3.050420880317688,sitting
862,3.1207820177078247,sitting
863,3.1726962327957153,sitting
864,3.112909436225891,sitting
865,3.1061750650405884,sitting
866,3.239780068397522,sitting
867,3.3319307565689087,sitting
868,3.2682658433914185,sitting
869,3.2870055437088013,sitting
870,3.4402014017105103,sitting
871,3.3905597925186157,sitting
872,3.255034565925598,sitting
873,3.2852150201797485,sitting
874,3.345081925392151,sitting
875,3.332821011543274,sitting
876,3.2414222955703735,sitting
877,3.2284404039382935,sitting
878,3.3450313806533813,sitting
879,3.308559536933899,sitting
880,3.209941029548645,sitting
881,3.298819661140442,sitting
882,3.4427911043167114,sitting
883,3.5378338098526,sitting
884,3.5601121187210083,sitting
885,3.505735993385315,sitting
886,3.5406090021133423,sitting
887,3.6729899644851685,sitting
888,3.6663914918899536,sitting
889,3.54680073261261,sitting
890,3.473507523536682,sitting
891,3.4002028703689575,sitting
892,3.4547749757766724,sitting
893,3.5888410806655884,sitting
894,3.603927731513977,sitting
895,3.6678601503372192,sitting
896,3.7873231172561646,sitting
897,3.814400315284729,sitting
898,3.801970601081848,sitting
899,3.861935257911682,sitting
900,3.9551702737808228,sitting
901,3.98196280002594,sitting
902,3.9490386247634888,sitting
903,3.9221326112747192,sitting
904,3.959591031074524,sitting
905,3.9507380723953247,sitting
906,3.7861214876174927,sitting
907,3.705095887184143,sitting
908,3.6907259225845337,sitting
909,3.4737926721572876,sitting
910,3.445107102394104,sitting
911,3.6047173738479614,sitting
912,3.568705677986145,sitting
913,3.526140332221985,sitting
914,3.516945481300354,sitting
915,3.5679889917373657,sitting
916,3.674519658088684,sitting
917,3.7035218477249146,sitting
918,3.722993493080139,sitting
919,3.7245951890945435,sitting
920,3.7498174905776978,sitting
921,3.8230754137039185,sitting
922,3.719558358192444,sitting
923,3.4753061532974243,sitting
924,3.3483816385269165,sitting
925,3.3380929231643677,sitting
926,3.3646165132522583,sitting
927,3.3873740434646606,sitting
928,3.4257208108901978,sitting
929,3.4627715349197388,sitting
930,3.4701067209243774,sitting
931,3.5014554262161255,sitting
932,3.4531389474868774,sitting
933,3.271638035774231,sitting
934,3.143612027168274,sitting
935,3.254433274269104,sitting
936,3.391609787940979,sitting
937,3.2679449319839478,sitting
938,3.1155072450637817,sitting
939,3.1129103899002075,sitting
940,3.146239399909973,sitting
941,3.2105642557144165,sitting
942,3.2882572412490845,sitting
943,3.291237950325012,sitting
944,3.288836121559143,sitting
945,3.389534115791321,sitting
946,3.501525044441223,sitting
947,3.580980896949768,sitting
948,3.6387234926223755,sitting
949,3.6455246210098267,sitting
950,3.7374216318130493,sitting
951,3.738996148109436,sitting
952,3.461091637611389,sitting
953,3.2655574083328247,sitting
954,3.351866841316223,sitting
955,3.568945527076721,sitting
956,3.7250500917434692,sitting
957,3.743636727333069,sitting
958,3.7686606645584106,sitting
959,3.8904792070388794,sitting
960,3.9089304208755493,sitting
961,3.8658000230789185,sitting
962,3.914321541786194,sitting
963,3.854572892189026,sitting
964,3.7630501985549927,sitting
965,3.818153500556946,sitting
966,3.821755528450012,sitting
967,3.7965961694717407,sitting
968,3.8988147974014282,sitting
969,3.982370972633362,sitting
970,4.01275360584259,sitting
971,4.097162365913391,sitting
972,4.169194340705872,sitting
973,4.136232018470764,sitting
974,4.053242325782776,sitting
975,4.096689343452454,sitting
976,4.2658692598342896,sitting
977,4.386996388435364,sitting
978,4.43369734287262,sitting
979,4.301747918128967,sitting
980,4.082379460334778,sitting
981,4.092274785041809,sitting
982,4.225589871406555,sitting
983,4.307428002357483,sitting
984,4.287461876869202,sitting
985,4.122444272041321,sitting
986,4.017802357673645,sitting
987,4.034091114997864,sitting
988,4.02802050113678,sitting
989,4.048249840736389,sitting
990,4.125033020973206,sitting
991,4.207875847816467,sitting
992,4.222781300544739,sitting
993,4.11704409122467,sitting
994,3.9762779474258423,sitting
995,3.920385956764221,sitting
996,3.9105783700942993,sitting
997,3.763161301612854,sitting
998,3.6319295167922974,sitting
999,3.613604187965393,sitting
1000,3.4300752878189087,sitting
1001,3.295411229133606,sitting
1002,3.464398503303528,sitting
1003,3.564961552619934,sitting
1004,3.4447447061538696,sitting
1005,3.3697668313980103,sitting
1006,3.4389768838882446,sitting
1007,3.53426992893219,sitting
1008,3.434850811958313,sitting
1009,3.1627551317214966,sitting
1010,3.032713532447815,sitting
1011,3.0446912050247192,sitting
1012,2.9756098985671997,sitting
1013,2.888712525367737,sitting
1014,2.9056941270828247,sitting
1015,2.9314709901809692,sitting
1016,2.9213558435440063,sitting
1017,2.9524022340774536,sitting
1018,2.9993120431900024,sitting
