,Dia_Spline3_Base,Event
2722,1.7073602676391602,sitting
2723,1.8308651447296143,sitting
2724,1.7521734237670898,sitting
2725,1.7798771858215332,sitting
2726,1.8003311157226562,sitting
2727,1.8263425827026367,sitting
2728,1.7661523818969727,sitting
2729,1.8323993682861328,sitting
2730,1.9247374534606934,sitting
2731,1.8460450172424316,sitting
2732,1.8048348426818848,sitting
2733,1.8113617897033691,sitting
2734,1.8097882270812988,sitting
2735,1.8931965827941895,sitting
2736,1.9238920211791992,sitting
2737,1.920811653137207,sitting
2738,1.955533504486084,sitting
2739,1.8760995864868164,sitting
2740,1.8102569580078125,sitting
2741,1.8960332870483398,sitting
2742,1.9588050842285156,sitting
2743,1.9010586738586426,sitting
2744,1.8300361633300781,sitting
2745,1.8949480056762695,sitting
2746,2.0112156867980957,sitting
2747,1.8832778930664062,sitting
2748,1.732151985168457,sitting
2749,1.760800838470459,sitting
2750,1.8231987953186035,sitting
2751,1.8783574104309082,sitting
2752,1.823123455047611,sitting
2753,1.8527674674987793,sitting
2754,1.927236557006836,sitting
2755,1.9109477996826207,sitting
2756,1.9824752807617188,sitting
2757,2.006533145904541,sitting
2758,2.002563953399658,sitting
2759,2.0198588371276855,sitting
2760,1.8983674049377441,sitting
2761,1.794522762298584,sitting
2762,1.8728947639465332,sitting
2763,1.9675674438476562,sitting
2764,2.014857769012451,sitting
2765,2.0523223876953125,sitting
2766,2.0441813468933105,sitting
2767,2.0241918563842773,sitting
2768,1.9297914505004883,sitting
2769,1.8669342994689941,sitting
2770,1.937910556793213,sitting
2771,1.9247040748596191,sitting
2772,1.9323053359985352,sitting
2773,2.0139808654785156,sitting
2774,2.078709602355957,sitting
2775,2.2283802032470703,sitting
2776,1.9632232189178467,sitting
2777,2.0055174827575684,sitting
2778,1.8893404006958008,sitting
2779,1.9632301330566406,sitting
2780,2.069943904876709,sitting
2781,2.013044834136963,sitting
2782,1.9614067077636754,sitting
2783,1.9632163047790527,sitting
2784,1.9140582084655762,sitting
2785,1.9404935836791992,sitting
2786,2.017620086669922,sitting
2787,1.946676254272461,sitting
2788,1.8584494590759277,sitting
2789,1.869175910949707,sitting
2790,1.9347195625305176,sitting
2791,2.0346102714538574,sitting
2792,2.0244617462158203,sitting
2793,1.9056320190429688,sitting
2794,1.8855090141296387,sitting
2795,1.9413514137268066,sitting
2796,1.9941368103027344,sitting
2797,2.0659847259521484,sitting
2798,2.028860569000244,sitting
2799,1.9261178970336914,sitting
2800,1.9042906761169434,sitting
2801,1.9468483924865723,sitting
2802,1.920454502105713,sitting
2803,1.844043254852295,sitting
2804,1.849031925201416,sitting
2805,1.968403816223141,sitting
2806,2.13612699508667,sitting
2807,2.185206413269043,sitting
2808,2.0861997604370117,sitting
2809,1.9109654426574707,sitting
2810,1.8564238548278809,sitting
2811,1.985337734222412,sitting
2812,2.0888638496398926,sitting
2813,2.0524754524230957,sitting
2814,1.8880767822265625,sitting
2815,1.8627753257751465,sitting
2816,1.98927640914917,sitting
2817,2.010295867919922,sitting
2818,2.0003628730773926,sitting
2819,1.9845256805419922,sitting
2820,1.9849262237548828,sitting
2821,2.0557165145874023,sitting
2822,2.083772659301758,sitting
2823,2.097108840942383,sitting
2824,2.172905445098877,sitting
2825,2.193312168121338,sitting
2826,2.111074447631836,sitting
2827,2.029364585876465,sitting
2828,1.998549461364746,sitting
2829,1.9646129608154297,sitting
2830,1.9146971702575684,sitting
2831,1.973841667175293,sitting
2832,2.1191577911376953,sitting
2833,2.102156162261963,sitting
2834,1.9360966682434082,sitting
2835,1.946352481842041,sitting
2836,2.1245193481445312,sitting
2837,2.1012682914733887,sitting
2838,1.953474521636963,sitting
2839,1.9557585716247559,sitting
2840,1.9886541366577148,sitting
2841,2.008544921875,sitting
2842,2.036245822906494,sitting
2843,2.0398521423339844,sitting
2844,2.0370349884033203,sitting
2845,1.9889297485351562,sitting
2846,1.9118881225585938,sitting
2847,1.9624929428100586,sitting
2848,2.1524405479431152,sitting
2849,2.2099733352661133,sitting
2850,2.119234085083008,sitting
2851,2.0894217491149902,sitting
2852,2.193366527557373,sitting
2853,2.292557716369629,sitting
2854,2.245276927947998,sitting
2855,2.15287446975708,sitting
2856,2.100161075592041,sitting
2857,2.194870948791504,sitting
2858,2.347041130065918,sitting
2859,2.3292908668518066,sitting
2860,2.3008689880371094,sitting
2861,2.30259370803833,sitting
2862,2.250051498413086,sitting
2863,2.220187187194824,sitting
2864,2.1732048988342285,sitting
2865,2.157496452331543,sitting
2866,2.1758413314819336,sitting
2867,2.1585440635681152,sitting
2868,2.1752657890319824,sitting
2869,2.19877290725708,sitting
2870,2.178234577178955,sitting
2871,2.1314339637756348,sitting
2872,2.13685941696167,sitting
2873,2.1746630668640137,sitting
2874,2.0707597732543945,sitting
2875,1.9219698905944824,sitting
2876,1.955500602722168,sitting
2877,2.0654091835021973,sitting
2878,2.056196689605713,sitting
2879,2.0070075988769567,sitting
2880,2.105741024017334,sitting
2881,2.1053643226623535,sitting
2882,1.926286220550537,sitting
2883,1.8947463035583496,sitting
2884,1.8294224739074707,sitting
2885,1.751549243927002,sitting
2886,1.8358078002929688,sitting
2887,1.8660178184509277,sitting
2888,1.911595344543457,sitting
2889,1.9354486465454102,sitting
2890,1.7949728965759277,sitting
2891,1.7695231437683105,sitting
2892,1.9476633071899414,sitting
2893,2.0924272537231445,sitting
2894,2.132986545562744,sitting
2895,2.1636495590209925,sitting
2896,2.128597736358639,sitting
2897,2.002237319946289,sitting
2898,1.9168691635131836,sitting
2899,1.971888542175293,sitting
2900,2.0271997451782227,sitting
2901,1.9306726455688477,sitting
2902,1.951073169708252,sitting
2903,2.0989980697631836,sitting
2904,2.0220389366149902,sitting
2905,1.874601840972904,sitting
2906,2.001707077026367,sitting
2907,2.0727334022521973,sitting
2908,1.8859796524047852,sitting
2909,1.8117294311523438,sitting
2910,1.8968939781188965,sitting
2911,2.000753879547119,sitting
2912,2.0264034271240234,sitting
2913,1.9735102653503418,sitting
2914,1.9710040092468262,sitting
2915,1.9943060874938965,sitting
2916,2.1256766319274902,sitting
2917,2.2721810340881348,sitting
2918,2.229238986968994,sitting
2919,2.215754508972168,sitting
2920,2.285478115081787,sitting
2921,2.2097630500793457,sitting
2922,2.0333380699157715,sitting
2923,2.144019603729248,sitting
2924,2.417278289794922,sitting
2925,2.3787527084350586,sitting
2926,2.2863192558288574,sitting
2927,2.382628917694092,sitting
2928,2.483729839324951,sitting
2929,2.493490695953369,sitting
2930,2.415475845336914,sitting
2931,2.343629837036133,sitting
2932,2.3884148597717285,sitting
2933,2.511484146118164,sitting
2934,2.5074820518493652,sitting
2935,2.430039405822754,sitting
2936,2.433352470397949,sitting
2937,2.4445276260375977,sitting
2938,2.481369972229004,sitting
2939,2.504021167755127,sitting
2940,2.4221019744873047,sitting
2941,2.4551568031311035,sitting
2942,2.5464935302734375,sitting
2943,2.4753994941711426,sitting
2944,2.439419746398926,sitting
2945,2.4517765045166016,sitting
2946,2.3465952873229945,sitting
2947,2.233971118927002,sitting
2948,2.3732409477233887,sitting
2949,2.441382884979248,sitting
2950,2.197650909423828,sitting
2951,2.191354274749756,sitting
2952,2.2875876426696777,sitting
2953,2.1852893829345703,sitting
2954,2.129765033721924,sitting
2955,2.046098232269287,sitting
2956,1.8999052047729492,sitting
2957,1.8954534530639648,sitting
2958,1.949509620666504,sitting
2959,1.9300594329833984,sitting
2960,1.9499778747558594,sitting
2961,1.927133560180664,sitting
2962,1.8560876846313477,sitting
2963,1.910973072052002,sitting
2964,1.931462287902832,sitting
2965,1.8661079406738281,sitting
2966,1.8358516693115234,sitting
2967,1.797879695892334,sitting
2968,1.736607551574707,sitting
2969,1.6946640014648438,sitting
2970,1.8194084167480469,sitting
2971,1.8952245712280273,sitting
2972,1.6218199729919434,sitting
2973,1.3126821517944336,sitting
2974,1.2961511611938477,sitting
2975,1.4328384399414062,sitting
2976,1.375030517578125,sitting
2977,1.2132959365844727,sitting
2978,1.1399765014648438,sitting
2979,1.1290655136108398,sitting
2980,1.173121452331543,sitting
2981,1.155351161956787,sitting
2982,1.1448578834533691,sitting
2983,1.1635065078735352,sitting
2984,1.156783103942871,sitting
2985,1.2618408203125,sitting
2986,1.1674251556396484,sitting
2987,1.1762847900390625,sitting
2988,1.1058907508850098,sitting
2989,1.1346979141235352,sitting
2990,1.1799044609069824,sitting
2991,1.1713438034057617,sitting
2992,1.1777458190917969,sitting
2993,1.1980695724487305,sitting
2994,1.136035442352295,sitting
2995,1.0297455787658691,sitting
2996,1.173814296722412,sitting
2997,1.0564446449279785,sitting
2998,1.232475757598877,sitting
2999,1.2419109344482422,sitting
3000,1.2545371055603027,sitting
3001,1.2609906196594238,sitting
3002,1.1650395393371582,sitting
3003,1.1336827278137207,sitting
3004,1.1853456497192383,sitting
3005,1.1689586639404261,sitting
3006,1.1100568771362305,sitting
3007,1.124281406402588,sitting
3008,1.0973544120788574,sitting
3009,0.9423551559448242,sitting
3010,0.8626708984375,sitting
3011,0.9477405548095703,sitting
3012,1.0821356773376465,sitting
3013,0.9760828018188477,sitting
3014,0.7716684341430664,sitting
3015,0.7860093116760254,sitting
3016,0.7650823593139648,sitting
3017,0.6853880882263184,sitting
3018,0.800499439239502,sitting
3019,1.014899730682373,sitting
3020,1.05625581741333,sitting
3021,0.9506664276123047,sitting
3022,0.7719759941101074,sitting
3023,0.7008228302001953,sitting
3024,0.8731908798217773,sitting
3025,0.8157873153686523,sitting
3026,0.5767087936401367,sitting
3027,0.6045312881469727,sitting
3028,0.6512422561645508,sitting
3029,0.6457943916320801,sitting
3030,0.7486248016357422,sitting
3031,0.6858391761779785,sitting
3032,0.5682601928710938,sitting
3033,0.6494321823120117,sitting
3034,0.695249080657959,sitting
3035,0.6199817657470703,sitting
3036,0.6111907958984375,sitting
3037,0.7992758750915527,sitting
3038,1.0020966529846191,sitting
3039,1.0641589164733887,sitting
3040,1.0647940635681152,sitting
3041,1.0379095077514648,sitting
3042,0.9856939315795898,sitting
3043,0.976597785949707,sitting
3044,1.0435614585876465,sitting
3045,1.027625560760498,sitting
3046,0.9855237007141149,sitting
3047,1.1352643966674805,sitting
3048,1.2678203582763672,sitting
3049,1.2830085754394531,sitting
3050,1.3229594230651855,sitting
3051,1.3160476684570312,sitting
3052,1.3272705078125,sitting
3053,1.359621524810791,sitting
3054,1.3655896186828613,sitting
3055,1.3930749893188477,sitting
3056,1.4228401184082031,sitting
3057,1.4886198043823242,sitting
3058,1.5395236015319824,sitting
3059,1.583765983581543,sitting
3060,1.5550055503845215,sitting
3061,1.4746909141540527,sitting
3062,1.5189995765686035,sitting
3063,1.5758366584777832,sitting
3064,1.5934538841247559,sitting
3065,1.6545863151550293,sitting
3066,1.716402530670166,sitting
3067,1.7095708847045898,sitting
3068,1.6157259941101074,sitting
3069,1.5794329643249547,sitting
3070,1.613729476928711,sitting
3071,1.5326128005981445,sitting
3072,1.4631319046020508,sitting
3073,1.4883241653442383,sitting
3074,1.537360668182373,sitting
3075,1.6294641494750977,sitting
3076,1.7160110473632812,sitting
3077,1.6701407432556152,sitting
3078,1.5734329223632812,sitting
3079,1.600724220275879,sitting
3080,1.6398754119873047,sitting
3081,1.5725493431091309,sitting
3082,1.487502098083496,sitting
3083,1.5217251777648926,sitting
3084,1.5595383644104004,sitting
3085,1.4556407928466797,sitting
3086,1.3155455589294434,sitting
3087,1.240351676940918,sitting
3088,1.2080988883972168,sitting
3089,1.2042913436889648,sitting
3090,1.1655406951904297,sitting
3091,1.0569195747375488,sitting
3092,0.9427604675292969,sitting
3093,0.9305887222290039,sitting
3094,1.039858341217041,sitting
3095,1.1420822143554688,sitting
3096,1.1938843727111816,sitting
3097,1.1380648612976074,sitting
3098,0.9655323028564453,sitting
3099,0.8715910911560059,sitting
3100,0.9059934616088867,sitting
3101,0.8574776649475098,sitting
3102,0.8515143394470215,sitting
3103,1.004732608795166,sitting
3104,0.992128849029541,sitting
3105,0.8417015075683594,sitting
3106,0.8465075492858887,sitting
3107,0.891502857208252,sitting
3108,0.8375105857849121,sitting
3109,0.8608074188232422,sitting
3110,0.8593282699584961,sitting
3111,0.792940616607666,sitting
3112,0.8126392364501953,sitting
3113,0.7908949851989782,sitting
3114,0.7801547050476074,sitting
3115,0.8329958915710449,sitting
3116,0.8938374519348145,sitting
3117,0.9679350852966309,sitting
3118,0.9514555931091309,sitting
3119,0.8754353523254395,sitting
3120,0.8460307121276855,sitting
3121,0.8105907440185547,sitting
3122,0.8430581092834473,sitting
3123,0.9013328552246094,sitting
3124,0.8273696899414062,sitting
3125,0.7909603118896484,sitting
3126,0.8616514205932617,sitting
3127,0.9606523513793945,sitting
3128,1.0935101509094238,sitting
3129,0.890906810760498,sitting
3130,1.0196709632873535,sitting
3131,0.9079365730285645,sitting
3132,0.9157567024230957,sitting
3133,0.8804807662963867,sitting
3134,0.8710680007934606,sitting
3135,0.9019908905029297,sitting
3136,0.8683271408081055,sitting
3137,0.9830498695373535,sitting
3138,1.0892038345336914,sitting
3139,1.0210413932800293,sitting
3140,1.075699806213379,sitting
3141,1.2032475471496582,sitting
3142,1.196070671081543,sitting
3143,1.29463529586792,sitting
3144,1.4871711730957031,sitting
3145,1.3969202041625977,sitting
3146,1.2491755485534668,sitting
3147,1.3040127754211426,sitting
3148,1.409879207611084,sitting
3149,1.4452385902404785,sitting
3150,1.3971552848815918,sitting
3151,1.4235429763793945,sitting
3152,1.5370163917541504,sitting
3153,1.626572608947754,sitting
3154,1.6452527046203613,sitting
3155,1.572751522064209,sitting
3156,1.5167264938354492,sitting
3157,1.482813835144043,sitting
3158,1.4575371742248535,sitting
3159,1.5391430854797363,sitting
3160,1.5325202941894567,sitting
3161,1.3832283020019531,sitting
3162,1.3693828582763672,sitting
3163,1.3892426490783691,sitting
3164,1.3591518402099574,sitting
3165,1.3922386169433594,sitting
3166,1.444960117340088,sitting
3167,1.4312238693237305,sitting
3168,1.3010969161987305,sitting
3169,1.2238502502441406,sitting
3170,1.3562378883361816,sitting
3171,1.41538667678833,sitting
3172,1.3011078834533691,sitting
3173,1.265797615051266,sitting
3174,1.158134937286377,sitting
3175,1.0000991821289062,sitting
3176,0.9856524467468262,sitting
3177,0.933619499206543,sitting
3178,0.8728609085083008,sitting
3179,0.9119210243225098,sitting
3180,0.898068904876709,sitting
3181,0.7499823570251465,sitting
3182,0.5412578582763672,sitting
3183,0.5318546295166016,sitting
3184,0.7592329978942871,sitting
3185,0.781104564666748,sitting
3186,0.7056646347045898,sitting
3187,0.710700511932373,sitting
3188,0.46208810806274414,sitting
3189,0.23383140563964844,sitting
3190,0.3379197120666504,sitting
3191,0.5281448364257812,sitting
3192,0.46783924102783203,sitting
3193,0.15971660614013672,sitting
3194,-0.11217594146728516,sitting
3195,-0.2833395004272461,sitting
3196,-0.2683749198913574,sitting
3197,-0.1764240264892578,sitting
3198,-0.22705793380737305,sitting
3199,-0.34139347076416016,sitting
3200,-0.41657400131225586,sitting
3201,-0.44428586959838867,sitting
3202,-0.521914005279541,sitting
3203,-0.517817497253418,sitting
3204,-0.465939998626709,sitting
3205,-0.5786585807800293,sitting
3206,-0.6342291831970215,sitting
3207,-0.5616588592529297,sitting
3208,-0.5496668815612793,sitting
3209,-0.607144832611084,sitting
3210,-0.6214613914489746,sitting
3211,-0.6326408386230469,sitting
3212,-0.6943626403808594,sitting
3213,-0.7473416328430176,sitting
3214,-0.789243221282959,sitting
3215,-0.8206095695495605,sitting
3216,-0.8071932792663574,sitting
3217,-0.7719321250915527,sitting
3218,-0.7509045600891113,sitting
3219,-0.7372832298278809,sitting
3220,-0.7388358116149902,sitting
3221,-0.7553243637084961,sitting
3222,-0.7300105094909668,sitting
3223,-0.6288280487060547,sitting
3224,-0.5353660583496094,sitting
3225,-0.4856257438659668,sitting
3226,-0.42485666275024414,sitting
3227,-0.3636651039123535,sitting
3228,-0.3878974914550781,sitting
3229,-0.5058698654174805,sitting
3230,-0.5225167274475098,sitting
3231,-0.36375856399536133,sitting
3232,-0.15932798385620117,sitting
3233,-0.01725912094116211,sitting
3234,0.04033041000366211,sitting
3235,0.1562123298645055,sitting
3236,0.3058276176452672,sitting
3237,0.30277156829833984,sitting
3238,0.3486027717590332,sitting
3239,0.47040367126464844,sitting
3240,0.41858434677124023,sitting
3241,0.4721999168395996,sitting
3242,0.6780791282653844,sitting
3243,0.7760376930236852,sitting
3244,0.7203240394592285,sitting
3245,0.6504268646240234,sitting
3246,0.756904125213623,sitting
3247,0.8850116729736364,sitting
3248,0.9470248222351074,sitting
3249,1.0182347297668457,sitting
3250,1.0459017753601074,sitting
3251,1.0605888366699219,sitting
3252,1.0888991355895996,sitting
3253,1.0612058639526367,sitting
3254,1.0705900192260742,sitting
3255,1.2059178352355957,sitting
3256,1.324735164642334,sitting
3257,1.2735395431518555,sitting
3258,1.2553677558898926,sitting
3259,1.3557519912719762,sitting
3260,1.4133257865905762,sitting
3261,1.45119047164917,sitting
3262,1.5233502388000488,sitting
3263,1.5680780410766602,sitting
3264,1.5788459777832031,sitting
3265,1.6761221885681152,sitting
3266,1.7389583587646484,sitting
3267,1.5895500183105469,sitting
3268,1.4410743713378906,sitting
3269,1.4505915641784668,sitting
3270,1.4757890701293945,sitting
3271,1.4068679809570312,sitting
3272,1.3610496520996094,sitting
3273,1.373608112335205,sitting
3274,1.364250659942627,sitting
3275,1.473954200744629,sitting
3276,1.509439468383789,sitting
3277,1.3556246757507324,sitting
3278,1.3952836990356445,sitting
3279,1.6015338897705078,sitting
3280,1.5884337425231934,sitting
3281,1.378805160522461,sitting
3282,1.3293323516845703,sitting
3283,1.5123538970947266,sitting
3284,1.6283135414123535,sitting
3285,1.555992603302002,sitting
3286,1.4165420532226562,sitting
3287,1.287177562713623,sitting
3288,1.2969069480895996,sitting
3289,1.4197115898132324,sitting
3290,1.6058878898620605,sitting
3291,1.7633237838745117,sitting
3292,1.7095084190368652,sitting
3293,1.5903148651123047,sitting
3294,1.560765266418457,sitting
3295,1.6883583068847656,sitting
3296,1.8292083740234375,sitting
3297,1.8621888160705566,sitting
3298,1.8871617317199707,sitting
3299,1.7837963104248047,sitting
3300,1.6630053520202637,sitting
3301,1.840620994567871,sitting
3302,2.0321493148803746,sitting
3303,1.9045395851135254,sitting
3304,1.7708654403686523,sitting
3305,1.7596631050109863,sitting
3306,1.8499174118041992,sitting
3307,2.0868372917175293,sitting
3308,2.2421717643737793,sitting
3309,2.224700450897217,sitting
3310,2.144545555114746,sitting
3311,2.1169676780700684,sitting
3312,2.1798267364501953,sitting
3313,2.308772087097168,sitting
3314,2.4000792503356934,sitting
3315,2.4308090209960938,sitting
3316,2.4377212524414062,sitting
3317,2.438450336456299,sitting
3318,2.4848499298095703,sitting
3319,2.4725093841552734,sitting
3320,2.565798759460449,sitting
3321,2.755207061767578,sitting
3322,2.755293846130371,sitting
3323,2.720341682434082,sitting
3324,2.7573952674865723,sitting
3325,2.807720184326172,sitting
3326,2.8797483444213867,sitting
3327,2.9017691612243652,sitting
3328,2.889625072479248,sitting
3329,2.96087646484375,sitting
3330,3.050706386566162,sitting
3331,3.0557212829589844,sitting
3332,2.965939521789551,sitting
3333,2.9591903686523438,sitting
3334,3.0981903076171875,sitting
3335,3.186558723449707,sitting
3336,3.2107372283935547,sitting
3337,3.1956043243408203,sitting
3338,3.1536149978637695,sitting
3339,3.164135456085205,sitting
3340,3.2048139572143555,sitting
3341,3.2631330490112305,sitting
3342,3.311000347137451,sitting
3343,3.296433448791504,sitting
3344,3.2774996757507324,sitting
3345,3.2620320320129395,sitting
3346,3.249797821044922,sitting
3347,3.280764579772949,sitting
3348,3.3055596351623535,sitting
3349,3.3001341819763184,sitting
3350,3.309034824371338,sitting
3351,3.3145790100097656,sitting
3352,3.288440704345703,sitting
3353,3.2154574394226074,sitting
3354,3.137385845184326,sitting
3355,3.284602642059326,sitting
3356,3.041741371154785,sitting
3357,2.9881553649902344,sitting
3358,3.066525936126709,sitting
3359,3.3032569885253906,sitting
3360,3.489894390106201,sitting
3361,3.5009117126464844,sitting
3362,3.329206943511963,sitting
3363,3.2582082748413086,sitting
3364,3.3580384254455566,sitting
3365,3.1720108985900914,sitting
3366,2.9350495338439977,sitting
3367,2.866652011871338,sitting
3368,2.846907138824463,sitting
3369,2.9761157035827637,sitting
3370,3.117363929748535,sitting
3371,3.185108184814453,sitting
3372,3.210050582885742,sitting
3373,3.104504108428955,sitting
3374,3.004274368286133,sitting
3375,3.077386379241947,sitting
3376,3.2096328735351562,sitting
3377,3.2680206298828125,sitting
3378,3.1507415771484375,sitting
3379,3.0031824111938477,sitting
3380,2.993997097015381,sitting
3381,3.028543472290039,sitting
3382,3.0106277465820312,sitting
3383,2.900707721710205,sitting
3384,2.816221237182617,sitting
3385,2.839071273803711,sitting
3386,2.874396800994873,sitting
3387,2.822075366973877,sitting
3388,2.684146881103512,sitting
3389,2.6219873428344727,sitting
3390,2.594724655151367,sitting
3391,2.557219982147217,sitting
3392,2.5921788215637207,sitting
3393,2.5752925872802734,sitting
3394,2.445777416229248,sitting
3395,2.346834659576416,sitting
3396,2.249772548675537,sitting
3397,2.170788764953617,sitting
3398,2.344071865081787,sitting
3399,2.496983528137207,sitting
3400,2.3574047088623047,sitting
3401,2.1349010467529297,sitting
3402,2.0554327964782715,sitting
3403,2.1167287826538086,sitting
3404,2.0752744674682617,sitting
3405,1.9460740089416504,sitting
3406,1.8329410552978551,sitting
3407,1.7798395156860352,sitting
3408,1.8229970932006836,sitting
3409,1.861556053161621,sitting
3410,1.8781967163085938,sitting
3411,1.8208045959472656,sitting
3412,1.6996874809265137,sitting
3413,1.622657299041748,sitting
3414,1.59063720703125,sitting
3415,1.5361309051513672,sitting
3416,1.404508113861084,sitting
3417,1.2843890190124512,sitting
3418,1.2463922500610352,sitting
3419,1.2788457870483398,sitting
3420,1.3020148277282715,sitting
3421,1.2181553840637207,sitting
3422,1.1400551795959473,sitting
3423,1.12260103225708,sitting
3424,1.1220283508300781,sitting
3425,1.110236644744873,sitting
3426,1.0188369750976598,sitting
3427,0.9752182960510289,sitting
3428,1.0728421211242676,sitting
3429,1.130678653717041,sitting
3430,1.0410957336425781,sitting
3431,0.952085018157959,sitting
3432,0.974766731262207,sitting
3433,0.9223642349243164,sitting
3434,0.7481784820556641,sitting
3435,0.6452512741088867,sitting
3436,0.5663375854492188,sitting
3437,0.5023956298828125,sitting
3438,0.41133975982666016,sitting
3439,0.16966819763183594,sitting
3440,0.0703587532043457,sitting
3441,0.2683582305908203,sitting
3442,0.5076413154602051,sitting
3443,0.497833251953125,sitting
3444,-0.08484980993710423,sitting
3445,-0.12186390653937451,sitting
3446,-0.15886213730369647,sitting
3447,-0.19583798567779098,sitting
3448,-0.23278493510938603,sitting
3449,-0.26969646904620603,sitting
3450,-0.3065660709359683,sitting
3451,-0.34338722422640444,sitting
3452,-0.3801534123652317,sitting
3453,-0.41685811880018164,sitting
3454,-0.45349482697897514,sitting
3455,-0.4900570203493331,sitting
3456,-0.5265381823589799,sitting
3457,-0.5629317964556471,sitting
3458,-0.5992313460870484,sitting
3459,-0.6354303147009226,sitting
3460,-0.6715221857449727,sitting
3461,-0.7075004426669373,sitting
3462,-0.7433585689145339,sitting
3463,-0.7790900479354939,sitting
3464,-0.8146883631775346,sitting
3465,-0.8501469980883805,sitting
3466,-0.885459436115763,sitting
3467,-0.9206191607073997,sitting
3468,-0.9556196553110148,sitting
3469,-0.9904544033743328,sitting
3470,-1.0251168883450745,sitting
3471,-1.059600593670968,sitting
3472,-1.0938990027997448,sitting
3473,-1.1280055991791151,sitting
3474,-1.161913866256807,sitting
3475,-1.1956172874805482,sitting
3476,-1.2291093462980633,sitting
3477,-1.2623835261570697,sitting
3478,-1.2954333105053024,sitting
3479,-1.328252182790468,sitting
3480,-1.3608336264603125,sitting
3481,-1.3931711249625351,sitting
3482,-1.425258161744889,sitting
3483,-1.4570882202550663,sitting
3484,-1.4886547839408166,sitting
3485,-1.5199513362498536,sitting
3486,-1.5509713606299016,sitting
3487,-1.5817083405286816,sitting
3488,-1.6121557593939322,sitting
3489,-1.6423071006733565,sitting
3490,-1.6721558478146932,sitting
3491,-1.7016954842656595,sitting
3492,-1.73091949347398,sitting
3493,-1.759821358887379,sitting
3494,-1.788394563953588,sitting
3495,-1.8166325921203246,sitting
3496,-1.8445289268353093,sitting
3497,-1.8720770515462704,sitting
3498,-1.899270449700932,sitting
3499,-4.32961893081665,sitting
3500,-4.198185920715332,sitting
3501,-4.029489040374756,sitting
3502,-4.066906929016113,sitting
3503,-4.164618968963623,sitting
3504,-4.248208999633789,sitting
3505,-4.261679172515869,sitting
3506,-4.150156021118164,sitting
3507,-4.1504807472229,sitting
3508,-4.341763973236084,sitting
3509,-4.444611549377441,sitting
3510,-4.369232654571533,sitting
3511,-4.406474590301514,sitting
3512,-4.526514530181885,sitting
3513,-4.337686061859131,sitting
3514,-3.943535804748535,sitting
3515,-3.911459445953369,sitting
3516,-4.146183967590332,sitting
3517,-4.089367866516113,sitting
3518,-3.9027981758117676,sitting
3519,-3.8936023712158203,sitting
3520,-3.9103665351867676,sitting
3521,-3.838703155517578,sitting
3522,-3.8591623306274414,sitting
3523,-4.03069543838501,sitting
3524,-4.198601245880127,sitting
3525,-4.306798934936523,sitting
3526,-4.192641735076904,sitting
3527,-4.013852596282959,sitting
3528,-4.116258144378662,sitting
3529,-4.156458854675293,sitting
3530,-4.1730852127075195,sitting
3531,-4.292262554168701,sitting
3532,-4.25319242477417,sitting
3533,-4.181377410888672,sitting
3534,-4.1509199142456055,sitting
3535,-4.224634647369385,sitting
3536,-4.2859697341918945,sitting
3537,-4.1988043785095215,sitting
3538,-4.031483173370361,sitting
3539,-3.849277973175049,sitting
3540,-3.6513009071350098,sitting
3541,-3.6635451316833496,sitting
3542,-3.9743008613586426,sitting
3543,-4.041153430938721,sitting
3544,-3.9542784690856934,sitting
3545,-4.023320198059082,sitting
3546,-4.040597915649414,sitting
3547,-3.991443157196045,sitting
3548,-3.9853134155273438,sitting
3549,-3.96295166015625,sitting
3550,-3.8571553230285645,sitting
3551,-3.8198623657226562,sitting
3552,-3.7974390983581543,sitting
3553,-3.6704726219177246,sitting
3554,-3.5231685638427734,sitting
3555,-3.2687673568725586,sitting
3556,-3.011899948120117,sitting
3557,-3.0258474349975586,sitting
3558,-3.1415796279907227,sitting
3559,-3.1370134353637695,sitting
3560,-3.1796412467956543,sitting
3561,-3.256044387817383,sitting
3562,-3.1364340782165527,sitting
3563,-3.068032741546631,sitting
3564,-3.0738577842712402,sitting
3565,-2.8657875061035156,sitting
3566,-2.6794509887695312,sitting
3567,-2.6645092964172363,sitting
3568,-2.742276191711426,sitting
3569,-2.726797103881836,sitting
3570,-2.548404216766354,sitting
3571,-2.4060764312744105,sitting
3572,-2.271411418914795,sitting
3573,-2.0536603927612305,sitting
3574,-1.939115047454834,sitting
3575,-2.017551898956299,sitting
3576,-1.9983649253845215,sitting
3577,-1.8973345756530762,sitting
3578,-1.7397456169128418,sitting
3579,-1.4920282363891602,sitting
3580,-1.2355198860168457,sitting
3581,-0.9957146644592285,sitting
3582,-0.9478206634521484,sitting
3583,-0.843625545501709,sitting
3584,-0.7333083152770996,sitting
3585,-0.8846445083618164,sitting
3586,-0.9223694801330566,sitting
3587,-0.8189268112182617,sitting
3588,-0.7471652030944824,sitting
3589,-0.6427984237670898,sitting
3590,-0.5800824165344238,sitting
3591,-0.4984149932861328,sitting
3592,-0.36707067489624023,sitting
3593,-0.29428529739379883,sitting
3594,-0.2765035629272461,sitting
3595,-0.2501945495605469,sitting
3596,-0.25281810760498047,sitting
3597,-0.30117368698120117,sitting
3598,-0.26796865463256836,sitting
3599,-0.2784252166748047,sitting
3600,-0.29903602600097656,sitting
