,Dia_Spline3_Base,Event
474,0.8283360225609471,default
475,1.150718949501865,default
476,1.3195145351341893,default
477,1.3794391376427342,default
478,1.6039316875389744,default
479,1.8006766063622166,default
480,1.8092406017235447,default
481,1.765350125496738,default
482,1.745398305123203,default
483,1.8001592380455662,default
484,1.9391939861229588,default
485,2.029458783333652,default
486,2.0962221843651463,default
487,2.2083728534630467,default
488,2.183032773201816,default
489,-0.848343125293276,default
490,-0.8955882796877077,default
491,-0.9457929088091532,default
492,-0.9988470572931831,default
493,-1.0546407697753644,default
494,-1.1130640908912568,default
495,-1.1740070652764416,default
496,-1.2373597375664787,default
497,-1.303012152396942,default
498,-1.3708543544034022,default
499,-1.4407763882214262,default
500,-1.5126682984865774,default
501,-1.586420129834437,default
502,-1.6619219269005576,default
503,-1.7390637343205135,default
504,-1.8177355967298858,default
505,-1.8978275587642308,default
506,-1.9792296650591155,default
507,-2.0618319602501245,default
508,-2.1455244889728,default
509,-2.2301972958627374,default
510,-2.315740425555493,default
511,-2.40204392268663,default
512,-2.4889978318917336,default
513,-2.5764921978063597,default
514,-2.6644170650660755,default
515,-2.752662478306462,default
516,-2.8411184821630755,default
517,-2.92967512127149,default
518,-3.01822244026728,default
519,-3.1066504837860016,default
520,-3.1948492964632393,default
521,-3.2827089229345425,default
522,-3.370119407835496,default
523,-3.456970795801663,default
524,-3.5431531314686175,default
525,-3.628556459471916,default
526,-3.713070824447133,default
527,-3.7965862710298524,default
528,-3.8789928438556167,default
529,-3.9601805875600107,default
530,-4.040039546778601,default
531,-4.118459766146952,default
532,-4.19533129030064,default
533,-4.2705441638752255,default
534,-4.343988431506283,default
535,-4.415554137829382,default
536,-4.48513132748009,default
537,-4.552610045093967,default
538,-4.617880335306602,default
539,-4.680832242753542,default
540,-4.741355812070367,default
541,-4.799341087892646,default
542,-4.854678114855943,default
543,-4.907256937595832,default
544,-4.956967600747877,default
545,-5.003700148947651,default
546,-5.047344626830721,default
547,-5.087791079032655,default
548,-5.1249295501890195,default
549,-5.158650084935388,default
550,-5.188842727907332,default
551,-5.215397523740407,default
552,-5.238204517070198,default
553,-5.257153752532265,default
554,-5.272135274762178,default
555,-5.2830391283955045,default
556,-5.289755358067815,default
557,-5.292174008414676,default
558,-5.290185124071662,default
559,-5.2836787496743405,default
560,-5.27254492985827,default
561,-5.256673709259033,default
562,-4.520274378592617,default
563,-4.388076044852383,default
564,-4.433459975058682,default
565,-4.64253781014169,default
566,-4.83986160927499,default
567,-4.874966837699063,default
568,-4.736504294211514,default
569,-4.600609518820889,default
570,-4.49362776451791,default
571,-4.410579897696621,default
572,-4.412221171195156,default
573,-4.350655295188076,default
574,-4.458178736502774,default
575,-4.770059325034268,default
576,-4.792015291983734,default
577,-4.741122462088715,default
578,-4.8346855419226955,default
579,-4.869484164054043,default
580,-5.013717390830166,default
581,-5.063233115012295,default
582,-5.0419842975684475,default
583,-5.31817839318002,default
584,-5.581793047721035,default
585,-5.6734282749244045,default
586,-5.60573361092294,default
587,-5.420420386130459,default
588,-5.100115992362149,default
589,-4.802489973837979,default
590,-4.808886744315274,default
591,-4.9335624950476955,default
592,-5.0300543087073635,default
593,-4.968007780844815,default
594,-4.448768355185635,default
595,-3.570514895255215,default
596,-2.7408339756079982,default
597,-1.9337403553077053,default
598,-1.0647747295447658,default
599,-0.39360401802743183,default
600,0.08833625144278301,default
601,0.43490817374502555,default
602,0.5206253749779393,default
603,0.541733525460117,default
604,0.6914208156517674,default
605,0.7803304416588475,default
606,0.948446057503574,default
607,1.0217030269554783,default
608,0.5609519702843357,default
609,0.22655370063101543,default
610,0.4079177600792576,default
611,0.44620969123160137,default
612,0.2134249431542088,default
